0.000000	22.477770
0.005116	27.494880
0.010232	31.572660
0.015348	33.943770
0.020464	35.197680
0.025580	35.810670
0.030695	36.100260
0.035811	36.226680
0.040927	36.114960
0.046043	35.596050
0.051159	34.733160
0.056275	33.846750
0.061391	33.239640
0.066507	32.944170
0.071623	32.830980
0.076739	32.794230
0.081855	32.786880
0.086971	32.786880
0.092086	32.783940
0.097202	32.778060
0.102318	32.778060
0.107434	32.781000
0.112550	32.783940
0.117666	32.781000
0.122782	32.778060
0.127898	32.776590
0.133014	32.776590
0.138130	32.776590
0.143246	32.778060
0.148361	32.776590
0.153477	32.770710
0.158593	32.763360
0.163709	32.758950
0.168825	32.760420
0.173941	32.761890
0.179057	32.758950
0.184173	32.756010
0.189289	32.754540
0.194405	32.751600
0.199521	32.745720
0.204636	32.741310
0.209752	32.745720
0.214868	32.751600
0.219984	32.754540
0.225100	32.750130
0.230216	32.741310
0.235332	32.736900
0.240448	32.735430
0.245564	32.736900
0.250680	32.738370
0.255796	32.738370
0.260912	32.735430
0.266027	32.732490
0.271143	32.735430
0.276259	32.741310
0.281375	32.739840
0.286491	32.736900
0.291607	32.733960
0.296723	32.729550
0.301839	32.725140
0.306955	32.726610
0.312071	32.728080
0.317187	32.726610
0.322302	32.726610
0.327418	32.729550
0.332534	32.728080
0.337650	32.728080
0.342766	32.726610
0.347882	32.723670
0.352998	32.720730
0.358114	32.720730
0.363230	32.719260
0.368346	32.714850
0.373462	32.713380
0.378578	32.714850
0.383693	32.717790
0.388809	32.719260
0.393925	32.720730
0.399041	32.723670
0.404157	32.723670
0.409273	32.725140
0.414389	32.726610
0.419505	32.725140
0.424621	32.719260
0.429737	32.710440
0.434853	32.704560
0.439968	32.703090
0.445084	32.701620
0.450200	32.698680
0.455316	32.695740
0.460432	32.694270
0.465548	32.692800
0.470664	32.688390
0.475780	32.681040
0.480896	32.673690
0.486012	32.672220
0.491128	32.675160
0.496243	32.679570
0.501359	32.682510
0.506475	32.682510
0.511591	32.682510
0.516707	32.685450
0.521823	32.686920
0.526939	32.689860
0.532055	32.691330
0.537171	32.685450
0.542287	32.678100
0.547403	32.672220
0.552519	32.664870
0.557634	32.664870
0.562750	32.666340
0.567866	32.664870
0.572982	32.660460
0.578098	32.654580
0.583214	32.653110
0.588330	32.657520
0.593446	32.663400
0.598562	32.666340
0.603678	32.667810
0.608794	32.667810
0.613909	32.667810
0.619025	32.669280
0.624141	32.670750
0.629257	32.670750
0.634373	32.666340
0.639489	32.661930
0.644605	32.660460
0.649721	32.658990
0.654837	32.656050
0.659953	32.654580
0.665069	32.656050
0.670185	32.657520
0.675300	32.657520
0.680416	32.651640
0.685532	32.648700
0.690648	32.650170
0.695764	32.651640
0.700880	32.650170
0.705996	32.648700
0.711112	32.648700
0.716228	32.647230
0.721344	32.645760
0.726460	32.644290
0.731575	32.645760
0.736691	32.648700
0.741807	32.651640
0.746923	32.653110
0.752039	32.650170
0.757155	32.644290
0.762271	32.638410
0.767387	32.638410
0.772503	32.638410
0.777619	32.635470
0.782735	32.632530
0.787850	32.631060
0.792966	32.631060
0.798082	32.629590
0.803198	32.629590
0.808314	32.629590
0.813430	32.623710
0.818546	32.617830
0.823662	32.617830
0.828778	32.622240
0.833894	32.620770
0.839010	32.617830
0.844126	32.620770
0.849241	32.623710
0.854357	32.625180
0.859473	32.625180
0.864589	32.625180
0.869705	32.626650
0.874821	32.625180
0.879937	32.620770
0.885053	32.617830
0.890169	32.616360
0.895285	32.616360
0.900401	32.616360
0.905516	32.610480
0.910632	32.600190
0.915748	32.595780
0.920864	32.601660
0.925980	32.607540
0.931096	32.607540
0.936212	32.604600
0.941328	32.600190
0.946444	32.597250
0.951560	32.597250
0.956676	32.595780
0.961792	32.588430
0.966907	32.584020
0.972023	32.584020
0.977139	32.589900
0.982255	32.594310
0.987371	32.595780
0.992487	32.597250
0.997603	32.595780
1.002719	32.589900
1.007835	32.585490
1.012951	32.585490
1.018067	32.586960
1.023182	32.581080
1.028298	32.572260
1.033414	32.570790
1.038530	32.573730
1.043646	32.572260
1.048762	32.569320
1.053878	32.564910
1.058994	32.563440
1.064110	32.561970
1.069226	32.560500
1.074342	32.560500
1.079457	32.564910
1.084573	32.566380
1.089689	32.566380
1.094805	32.566380
1.099921	32.561970
1.105037	32.559030
1.110153	32.559030
1.115269	32.556090
1.120385	32.554620
1.125501	32.556090
1.130617	32.554620
1.135733	32.551680
1.140848	32.553150
1.145964	32.553150
1.151080	32.551680
1.156196	32.551680
1.161312	32.557560
1.166428	32.563440
1.171544	32.560500
1.176660	32.554620
1.181776	32.553150
1.186892	32.554620
1.192008	32.557560
1.197123	32.561970
1.202239	32.560500
1.207355	32.553150
1.212471	32.548740
1.217587	32.545800
1.222703	32.541390
1.227819	32.534040
1.232935	32.529630
1.238051	32.532570
1.243167	32.536980
1.248283	32.535510
1.253399	32.526690
1.258514	32.526690
1.263630	32.534040
1.268746	32.536980
1.273862	32.536980
1.278978	32.538450
1.284094	32.538450
1.289210	32.535510
1.294326	32.531100
1.299442	32.525220
1.304558	32.517870
1.309674	32.514930
1.314789	32.519340
1.319905	32.525220
1.325021	32.531100
1.330137	32.534040
1.335253	32.531100
1.340369	32.523750
1.345485	32.516400
1.350601	32.513460
1.355717	32.516400
1.360833	32.519340
1.365949	32.517870
1.371064	32.511990
1.376180	32.507580
1.381296	32.506110
1.386412	32.507580
1.391528	32.506110
1.396644	32.504640
1.401760	32.503170
1.406876	32.498760
1.411992	32.497290
1.417108	32.497290
1.422224	32.498760
1.427340	32.498760
