0.000000	21.773640
0.005116	27.538980
0.010232	33.166140
0.015348	35.941500
0.020464	37.279200
0.025580	37.871610
0.030695	38.120040
0.035811	38.218530
0.040927	38.089170
0.046043	37.499700
0.051159	36.361920
0.056275	34.981590
0.061391	33.777660
0.066507	33.020610
0.071623	32.685450
0.076739	32.561970
0.081855	32.517870
0.086971	32.504640
0.092086	32.500230
0.097202	32.498760
0.102318	32.497290
0.107434	32.494350
0.112550	32.494350
0.117666	32.492880
0.122782	32.489940
0.127898	32.487000
0.133014	32.487000
0.138130	32.489940
0.143246	32.489940
0.148361	32.488470
0.153477	32.488470
0.158593	32.488470
0.163709	32.485530
0.168825	32.484060
0.173941	32.484060
0.179057	32.484060
0.184173	32.484060
0.189289	32.484060
0.194405	32.484060
0.199521	32.485530
0.204636	32.488470
0.209752	32.487000
0.214868	32.482590
0.219984	32.478180
0.225100	32.475240
0.230216	32.472300
0.235332	32.467890
0.240448	32.466420
0.245564	32.470830
0.250680	32.476710
0.255796	32.481120
0.260912	32.475240
0.266027	32.467890
0.271143	32.464950
0.276259	32.466420
0.281375	32.467890
0.286491	32.467890
0.291607	32.466420
0.296723	32.464950
0.301839	32.459070
0.306955	32.450250
0.312071	32.444370
0.317187	32.444370
0.322302	32.447310
0.327418	32.445840
0.332534	32.444370
0.337650	32.444370
0.342766	32.448780
0.347882	32.456130
0.352998	32.460540
0.358114	32.459070
0.363230	32.459070
0.368346	32.454660
0.373462	32.447310
0.378578	32.442900
0.383693	32.442900
0.388809	32.445840
0.393925	32.450250
0.399041	32.450250
0.404157	32.444370
0.409273	32.439960
0.414389	32.439960
0.419505	32.438490
0.424621	32.429670
0.429737	32.425260
0.434853	32.426730
0.439968	32.434080
0.445084	32.444370
0.450200	32.447310
0.455316	32.441430
0.460432	32.434080
0.465548	32.426730
0.470664	32.420850
0.475780	32.420850
0.480896	32.422320
0.486012	32.422320
0.491128	32.422320
0.496243	32.422320
0.501359	32.420850
0.506475	32.422320
0.511591	32.422320
0.516707	32.416440
0.521823	32.410560
0.526939	32.413500
0.532055	32.414970
0.537171	32.410560
0.542287	32.407620
0.547403	32.409090
0.552519	32.412030
0.557634	32.414970
0.562750	32.412030
0.567866	32.406150
0.572982	32.401740
0.578098	32.403210
0.583214	32.403210
0.588330	32.401740
0.593446	32.401740
0.598562	32.401740
0.603678	32.401740
0.608794	32.401740
0.613909	32.401740
0.619025	32.401740
0.624141	32.395860
0.629257	32.389980
0.634373	32.387040
0.639489	32.384100
0.644605	32.381160
0.649721	32.378220
0.654837	32.375280
0.659953	32.372340
0.665069	32.370870
0.670185	32.370870
0.675300	32.370870
0.680416	32.373810
0.685532	32.376750
0.690648	32.372340
0.695764	32.369400
0.700880	32.369400
0.705996	32.373810
0.711112	32.375280
0.716228	32.372340
0.721344	32.369400
0.726460	32.367930
0.731575	32.370870
0.736691	32.373810
0.741807	32.376750
0.746923	32.378220
0.752039	32.375280
0.757155	32.373810
0.762271	32.375280
0.767387	32.375280
0.772503	32.369400
0.777619	32.363520
0.782735	32.362050
0.787850	32.364990
0.792966	32.364990
0.798082	32.362050
0.803198	32.357640
0.808314	32.353230
0.813430	32.353230
0.818546	32.354700
0.823662	32.351760
0.828778	32.347350
0.833894	32.351760
0.839010	32.357640
0.844126	32.359110
0.849241	32.356170
0.854357	32.348820
0.859473	32.341470
0.864589	32.342940
0.869705	32.347350
0.874821	32.348820
0.879937	32.345880
0.885053	32.338530
0.890169	32.328240
0.895285	32.322360
0.900401	32.322360
0.905516	32.328240
0.910632	32.334120
0.915748	32.337060
0.920864	32.335590
0.925980	32.334120
0.931096	32.334120
0.936212	32.332650
0.941328	32.329710
0.946444	32.325300
0.951560	32.323830
0.956676	32.320890
0.961792	32.316480
0.966907	32.313540
0.972023	32.315010
0.977139	32.316480
0.982255	32.315010
0.987371	32.307660
0.992487	32.301780
0.997603	32.304720
1.002719	32.307660
1.007835	32.304720
1.012951	32.301780
1.018067	32.304720
1.023182	32.310600
1.028298	32.313540
1.033414	32.312070
1.038530	32.307660
1.043646	32.304720
1.048762	32.301780
1.053878	32.300310
1.058994	32.297370
1.064110	32.298840
1.069226	32.301780
1.074342	32.301780
1.079457	32.297370
1.084573	32.295900
1.089689	32.297370
1.094805	32.303250
1.099921	32.306190
1.105037	32.303250
1.110153	32.300310
1.115269	32.301780
1.120385	32.303250
1.125501	32.300310
1.130617	32.295900
1.135733	32.292960
1.140848	32.292960
1.145964	32.291490
1.151080	32.287080
1.156196	32.282670
1.161312	32.282670
1.166428	32.282670
1.171544	32.284140
1.176660	32.285610
1.181776	32.282670
1.186892	32.275320
1.192008	32.267970
1.197123	32.266500
1.202239	32.265030
1.207355	32.267970
1.212471	32.272380
1.217587	32.273850
1.222703	32.275320
1.227819	32.273850
1.232935	32.267970
1.238051	32.263560
1.243167	32.263560
1.248283	32.263560
1.253399	32.267970
1.258514	32.267970
1.263630	32.262090
1.268746	32.257680
1.273862	32.257680
1.278978	32.260620
1.284094	32.262090
1.289210	32.260620
1.294326	32.254740
1.299442	32.244450
1.304558	32.240040
1.309674	32.237100
1.314789	32.237100
1.319905	32.240040
1.325021	32.248860
1.330137	32.254740
1.335253	32.256210
1.340369	32.250330
1.345485	32.241510
1.350601	32.237100
1.355717	32.234160
1.360833	32.231220
1.365949	32.229750
1.371064	32.228280
1.376180	32.228280
1.381296	32.225340
1.386412	32.222400
1.391528	32.222400
1.396644	32.225340
1.401760	32.226810
1.406876	32.226810
1.411992	32.226810
1.417108	32.226810
1.422224	32.228280
1.427340	32.225340
1.432455	32.223870
1.437571	32.231220
1.442687	32.234160
1.447803	32.228280
1.452919	32.217990
1.458035	32.209170
1.463151	32.207700
1.468267	32.213580
1.473383	32.219460
1.478499	32.222400
1.483615	32.222400
1.488730	32.225340
1.493846	32.222400
1.498962	32.219460
1.504078	32.219460
1.509194	32.219460
1.514310	32.217990
1.519426	32.213580
1.524542	32.212110
1.529658	32.212110
1.534774	32.212110
1.539890	32.210640
1.545006	32.207700
1.550121	32.207700
1.555237	32.207700
1.560353	32.204760
1.565469	32.204760
1.570585	32.206230
1.575701	32.210640
1.580817	32.210640
1.585933	32.204760
1.591049	32.197410
1.596165	32.195940
1.601281	32.195940
1.606396	32.191530
1.611512	32.187120
1.616628	32.190060
1.621744	32.190060
1.626860	32.190060
1.631976	32.190060
1.637092	32.185650
1.642208	32.182710
1.647324	32.181240
1.652440	32.181240
1.657556	32.179770
1.662671	32.176830
1.667787	32.178300
1.672903	32.178300
1.678019	32.178300
1.683135	32.179770
1.688251	32.182710
1.693367	32.181240
1.698483	32.170950
1.703599	32.163600
1.708715	32.160660
1.713831	32.157720
1.718947	32.154780
1.724062	32.154780
1.729178	32.156250
1.734294	32.157720
1.739410	32.157720
1.744526	32.160660
1.749642	32.163600
1.754758	32.163600
1.759874	32.160660
1.764990	32.157720
1.770106	32.154780
1.775222	32.151840
1.780337	32.151840
1.785453	32.151840
1.790569	32.151840
1.795685	32.151840
1.800801	32.151840
1.805917	32.154780
1.811033	32.157720
1.816149	32.154780
1.821265	32.151840
1.826381	32.150370
1.831497	32.150370
1.836612	32.151840
1.841728	32.153310
1.846844	32.148900
1.851960	32.143020
1.857076	32.140080
1.862192	32.141550
1.867308	32.143020
1.872424	32.140080
1.877540	32.138610
1.882656	32.140080
1.887772	32.140080
1.892888	32.135670
1.898003	32.128320
1.903119	32.126850
1.908235	32.129790
1.913351	32.132730
1.918467	32.132730
1.923583	32.129790
1.928699	32.126850
1.933815	32.122440
1.938931	32.119500
1.944047	32.118030
1.949163	32.119500
1.954278	32.120970
1.959394	32.119500
1.964510	32.119500
1.969626	32.120970
1.974742	32.123910
1.979858	32.125380
1.984974	32.122440
1.990090	32.112150
1.995206	32.107740
2.000322	32.107740
2.005438	32.104800
2.010554	32.100390
2.015669	32.095980
2.020785	32.098920
2.025901	32.104800
2.031017	32.104800
2.036133	32.098920
2.041249	32.097450
2.046365	32.094510
2.051481	32.090100
2.056597	32.087160
2.061713	32.087160
2.066829	32.087160
2.071944	32.091570
2.077060	32.091570
2.082176	32.091570
2.087292	32.094510
2.092408	32.095980
2.097524	32.097450
2.102640	32.097450
2.107756	32.091570
2.112872	32.084220
2.117988	32.081280
2.123104	32.078340
2.128219	32.075400
2.133335	32.069520
2.138451	32.065110
2.143567	32.065110
2.148683	32.065110
2.153799	32.063640
2.158915	32.060700
2.164031	32.059230
2.169147	32.059230
2.174263	32.065110
2.179379	32.068050
2.184495	32.068050
2.189610	32.065110
2.194726	32.063640
2.199842	32.062170
2.204958	32.065110
2.210074	32.066580
2.215190	32.065110
2.220306	32.063640
2.225422	32.060700
2.230538	32.056290
2.235654	32.048940
2.240770	32.044530
2.245885	32.044530
2.251001	32.048940
2.256117	32.054820
2.261233	32.059230
2.266349	32.060700
2.271465	32.057760
2.276581	32.051880
2.281697	32.047470
2.286813	32.041590
2.291929	32.035710
2.297045	32.038650
2.302161	32.047470
2.307276	32.054820
2.312392	32.056290
2.317508	32.054820
2.322624	32.054820
2.327740	32.051880
2.332856	32.051880
2.337972	32.054820
2.343088	32.054820
2.348204	32.048940
2.353320	32.044530
2.358436	32.038650
2.363551	32.032770
2.368667	32.026890
2.373783	32.022480
2.378899	32.021010
2.384015	32.026890
2.389131	32.032770
2.394247	32.037180
2.399363	32.034240
2.404479	32.026890
2.409595	32.025420
2.414711	32.026890
2.419826	32.025420
2.424942	32.028360
2.430058	32.031300
2.435174	32.029830
2.440290	32.025420
2.445406	32.022480
2.450522	32.021010
2.455638	32.018070
2.460754	32.015130
2.465870	32.015130
2.470986	32.013660
2.476102	32.012190
2.481217	32.010720
2.486333	32.012190
2.491449	32.015130
2.496565	32.013660
2.501681	32.009250
2.506797	32.004840
2.511913	32.000430
2.517029	32.000430
2.522145	32.004840
2.527261	32.007780
2.532377	32.004840
2.537492	32.003370
2.542608	32.003370
2.547724	32.001900
2.552840	31.998960
2.557956	31.997490
2.563072	32.000430
2.568188	32.003370
2.573304	31.998960
2.578420	31.994550
2.583536	31.993080
2.588652	31.993080
2.593768	31.988670
2.598883	31.987200
2.603999	31.987200
2.609115	31.988670
2.614231	31.987200
2.619347	31.979850
2.624463	31.973970
2.629579	31.975440
2.634695	31.978380
2.639811	31.973970
2.644927	31.966620
2.650043	31.962210
2.655158	31.962210
2.660274	31.962210
