0.000000	21.725130
0.005116	27.634530
0.010232	33.289620
0.015348	36.038520
0.020464	37.368870
0.025580	37.961280
0.030695	38.209710
0.035811	38.308200
0.040927	38.177370
0.046043	37.587900
0.051159	36.453060
0.056275	35.087430
0.061391	33.915840
0.066507	33.201420
0.071623	32.895660
0.076739	32.791290
0.081855	32.757480
0.086971	32.742780
0.092086	32.735430
0.097202	32.732490
0.102318	32.732490
0.107434	32.733960
0.112550	32.735430
0.117666	32.735430
0.122782	32.733960
0.127898	32.731020
0.133014	32.728080
0.138130	32.725140
0.143246	32.720730
0.148361	32.714850
0.153477	32.713380
0.158593	32.719260
0.163709	32.726610
0.168825	32.735430
0.173941	32.738370
0.179057	32.739840
0.184173	32.738370
0.189289	32.736900
0.194405	32.733960
0.199521	32.728080
0.204636	32.717790
0.209752	32.704560
0.214868	32.697210
0.219984	32.692800
0.225100	32.685450
0.230216	32.678100
0.235332	32.675160
0.240448	32.679570
0.245564	32.683980
0.250680	32.681040
0.255796	32.676630
0.260912	32.673690
0.266027	32.676630
0.271143	32.679570
0.276259	32.679570
0.281375	32.676630
0.286491	32.675160
0.291607	32.675160
0.296723	32.678100
0.301839	32.681040
0.306955	32.681040
0.312071	32.676630
0.317187	32.672220
0.322302	32.669280
0.327418	32.664870
0.332534	32.661930
0.337650	32.658990
0.342766	32.660460
0.347882	32.663400
0.352998	32.664870
0.358114	32.667810
0.363230	32.672220
0.368346	32.675160
0.373462	32.678100
0.378578	32.682510
0.383693	32.685450
0.388809	32.685450
0.393925	32.679570
0.399041	32.675160
0.404157	32.672220
0.409273	32.669280
0.414389	32.667810
0.419505	32.667810
0.424621	32.666340
0.429737	32.660460
0.434853	32.656050
0.439968	32.651640
0.445084	32.647230
0.450200	32.642820
0.455316	32.641350
0.460432	32.638410
0.465548	32.636940
0.470664	32.634000
0.475780	32.631060
0.480896	32.626650
0.486012	32.623710
0.491128	32.620770
0.496243	32.616360
0.501359	32.613420
0.506475	32.611950
0.511591	32.609010
0.516707	32.607540
0.521823	32.604600
0.526939	32.598720
0.532055	32.589900
0.537171	32.581080
0.542287	32.573730
0.547403	32.566380
0.552519	32.563440
0.557634	32.561970
0.562750	32.563440
0.567866	32.564910
0.572982	32.567850
0.578098	32.570790
0.583214	32.569320
0.588330	32.564910
0.593446	32.560500
0.598562	32.559030
0.603678	32.556090
0.608794	32.551680
0.613909	32.547270
0.619025	32.542860
0.624141	32.538450
0.629257	32.538450
0.634373	32.544330
0.639489	32.545800
0.644605	32.535510
0.649721	32.523750
0.654837	32.516400
0.659953	32.516400
0.665069	32.517870
0.670185	32.519340
0.675300	32.525220
0.680416	32.532570
0.685532	32.535510
0.690648	32.536980
0.695764	32.538450
0.700880	32.536980
0.705996	32.531100
0.711112	32.522280
0.716228	32.516400
0.721344	32.513460
0.726460	32.514930
0.731575	32.509050
0.736691	32.501700
0.741807	32.495820
0.746923	32.494350
0.752039	32.497290
0.757155	32.500230
0.762271	32.503170
0.767387	32.500230
0.772503	32.495820
0.777619	32.494350
0.782735	32.489940
0.787850	32.481120
0.792966	32.472300
0.798082	32.464950
0.803198	32.463480
0.808314	32.464950
0.813430	32.466420
0.818546	32.467890
0.823662	32.467890
0.828778	32.469360
0.833894	32.472300
0.839010	32.472300
0.844126	32.464950
0.849241	32.456130
0.854357	32.453190
0.859473	32.463480
0.864589	32.475240
0.869705	32.478180
0.874821	32.469360
0.879937	32.460540
0.885053	32.456130
0.890169	32.453190
0.895285	32.453190
0.900401	32.456130
0.905516	32.459070
0.910632	32.457600
0.915748	32.453190
0.920864	32.445840
0.925980	32.439960
0.931096	32.439960
0.936212	32.442900
0.941328	32.442900
0.946444	32.438490
0.951560	32.434080
0.956676	32.435550
0.961792	32.432610
0.966907	32.425260
0.972023	32.419380
0.977139	32.420850
0.982255	32.417910
0.987371	32.412030
0.992487	32.410560
0.997603	32.416440
1.002719	32.420850
1.007835	32.420850
1.012951	32.419380
1.018067	32.420850
1.023182	32.422320
1.028298	32.419380
1.033414	32.417910
1.038530	32.420850
1.043646	32.426730
1.048762	32.425260
1.053878	32.414970
1.058994	32.404680
1.064110	32.400270
1.069226	32.403210
1.074342	32.406150
1.079457	32.410560
1.084573	32.412030
1.089689	32.407620
1.094805	32.406150
1.099921	32.406150
1.105037	32.403210
1.110153	32.403210
1.115269	32.407620
1.120385	32.407620
1.125501	32.406150
1.130617	32.406150
1.135733	32.406150
1.140848	32.400270
1.145964	32.395860
1.151080	32.394390
1.156196	32.394390
1.161312	32.397330
1.166428	32.404680
1.171544	32.409090
1.176660	32.403210
1.181776	32.392920
1.186892	32.384100
1.192008	32.379690
1.197123	32.376750
1.202239	32.370870
1.207355	32.366460
1.212471	32.370870
1.217587	32.376750
1.222703	32.375280
1.227819	32.372340
1.232935	32.373810
1.238051	32.376750
1.243167	32.378220
1.248283	32.378220
1.253399	32.376750
1.258514	32.372340
1.263630	32.367930
1.268746	32.364990
1.273862	32.364990
1.278978	32.367930
1.284094	32.372340
1.289210	32.375280
1.294326	32.375280
1.299442	32.376750
1.304558	32.372340
1.309674	32.366460
1.314789	32.360580
1.319905	32.362050
1.325021	32.362050
1.330137	32.360580
1.335253	32.359110
1.340369	32.359110
1.345485	32.357640
1.350601	32.356170
1.355717	32.353230
1.360833	32.350290
1.365949	32.347350
1.371064	32.347350
1.376180	32.347350
1.381296	32.347350
1.386412	32.345880
1.391528	32.345880
1.396644	32.347350
1.401760	32.347350
1.406876	32.344410
1.411992	32.341470
1.417108	32.337060
1.422224	32.331180
1.427340	32.325300
1.432455	32.322360
1.437571	32.320890
1.442687	32.319420
1.447803	32.320890
1.452919	32.323830
1.458035	32.326770
1.463151	32.322360
1.468267	32.315010
1.473383	32.307660
1.478499	32.303250
1.483615	32.306190
1.488730	32.309130
1.493846	32.309130
1.498962	32.309130
1.504078	32.313540
1.509194	32.317950
1.514310	32.317950
1.519426	32.312070
1.524542	32.309130
1.529658	32.309130
1.534774	32.309130
1.539890	32.306190
1.545006	32.304720
1.550121	32.301780
1.555237	32.295900
1.560353	32.290020
1.565469	32.288550
1.570585	32.288550
1.575701	32.285610
1.580817	32.281200
1.585933	32.278260
1.591049	32.273850
1.596165	32.270910
1.601281	32.275320
1.606396	32.282670
1.611512	32.285610
1.616628	32.287080
1.621744	32.288550
1.626860	32.287080
1.631976	32.282670
1.637092	32.278260
1.642208	32.273850
1.647324	32.267970
1.652440	32.263560
1.657556	32.265030
1.662671	32.267970
1.667787	32.269440
1.672903	32.267970
1.678019	32.267970
1.683135	32.269440
1.688251	32.270910
1.693367	32.270910
1.698483	32.267970
1.703599	32.263560
1.708715	32.266500
1.713831	32.266500
1.718947	32.259150
1.724062	32.251800
1.729178	32.251800
1.734294	32.254740
1.739410	32.257680
1.744526	32.259150
1.749642	32.256210
1.754758	32.248860
1.759874	32.240040
1.764990	32.235630
1.770106	32.237100
1.775222	32.242980
1.780337	32.245920
1.785453	32.242980
1.790569	32.235630
1.795685	32.229750
1.800801	32.229750
1.805917	32.232690
1.811033	32.232690
1.816149	32.231220
1.821265	32.228280
1.826381	32.225340
1.831497	32.228280
1.836612	32.231220
1.841728	32.231220
1.846844	32.231220
1.851960	32.232690
1.857076	32.240040
1.862192	32.244450
1.867308	32.244450
1.872424	32.240040
1.877540	32.234160
1.882656	32.229750
1.887772	32.223870
1.892888	32.222400
1.898003	32.225340
1.903119	32.231220
1.908235	32.235630
1.913351	32.237100
1.918467	32.238570
1.923583	32.235630
1.928699	32.231220
1.933815	32.232690
1.938931	32.234160
1.944047	32.225340
1.949163	32.216520
1.954278	32.212110
1.959394	32.209170
1.964510	32.209170
1.969626	32.213580
1.974742	32.216520
1.979858	32.212110
1.984974	32.209170
1.990090	32.207700
1.995206	32.210640
2.000322	32.213580
2.005438	32.213580
2.010554	32.210640
2.015669	32.210640
2.020785	32.210640
