0.000000	22.795290
0.005116	28.275450
0.010232	33.336660
0.015348	35.970900
0.020464	37.277730
0.025580	37.861320
0.030695	38.102400
0.035811	38.196480
0.040927	38.061240
0.046043	37.464420
0.051159	36.313410
0.056275	34.884570
0.061391	33.576270
0.066507	32.685450
0.071623	32.272380
0.076739	32.116560
0.081855	32.063640
0.086971	32.047470
0.092086	32.043060
0.097202	32.041590
0.102318	32.040120
0.107434	32.040120
0.112550	32.038650
0.117666	32.040120
0.122782	32.043060
0.127898	32.043060
0.133014	32.040120
0.138130	32.032770
0.143246	32.026890
0.148361	32.023950
0.153477	32.022480
0.158593	32.019540
0.163709	32.018070
0.168825	32.018070
0.173941	32.015130
0.179057	32.018070
0.184173	32.021010
0.189289	32.019540
0.194405	32.016600
0.199521	32.012190
0.204636	32.006310
0.209752	32.003370
0.214868	32.001900
0.219984	31.997490
0.225100	31.993080
0.230216	31.990140
0.235332	31.991610
0.240448	31.996020
0.245564	32.003370
0.250680	32.009250
0.255796	32.007780
0.260912	32.004840
0.266027	31.998960
0.271143	31.991610
0.276259	31.978380
0.281375	31.972500
0.286491	31.975440
0.291607	31.982790
0.296723	31.985730
0.301839	31.985730
0.306955	31.985730
0.312071	31.987200
0.317187	31.988670
0.322302	31.988670
0.327418	31.988670
0.332534	31.985730
0.337650	31.973970
0.342766	31.963680
0.347882	31.963680
0.352998	31.969560
0.358114	31.971030
0.363230	31.966620
0.368346	31.960740
0.373462	31.959270
0.378578	31.965150
0.383693	31.972500
0.388809	31.975440
0.393925	31.976910
0.399041	31.976910
0.404157	31.976910
0.409273	31.972500
0.414389	31.971030
0.419505	31.972500
0.424621	31.972500
0.429737	31.966620
0.434853	31.960740
0.439968	31.957800
0.445084	31.957800
0.450200	31.959270
0.455316	31.959270
0.460432	31.957800
0.465548	31.953390
0.470664	31.948980
0.475780	31.950450
0.480896	31.950450
0.486012	31.943100
0.491128	31.937220
0.496243	31.937220
0.501359	31.944570
0.506475	31.950450
0.511591	31.954860
0.516707	31.954860
0.521823	31.951920
0.526939	31.948980
0.532055	31.948980
0.537171	31.948980
0.542287	31.948980
0.547403	31.948980
0.552519	31.947510
0.557634	31.946040
0.562750	31.944570
0.567866	31.940160
0.572982	31.932810
0.578098	31.928400
0.583214	31.926930
0.588330	31.926930
0.593446	31.928400
0.598562	31.928400
0.603678	31.925460
0.608794	31.923990
0.613909	31.921050
0.619025	31.918110
0.624141	31.916640
0.629257	31.918110
0.634373	31.919580
0.639489	31.918110
0.644605	31.916640
0.649721	31.916640
0.654837	31.916640
0.659953	31.915170
0.665069	31.915170
0.670185	31.915170
0.675300	31.912230
0.680416	31.906350
0.685532	31.904880
0.690648	31.904880
0.695764	31.903410
0.700880	31.903410
0.705996	31.903410
0.711112	31.901940
0.716228	31.901940
0.721344	31.900470
0.726460	31.896060
0.731575	31.893120
0.736691	31.893120
0.741807	31.893120
0.746923	31.888710
0.752039	31.882830
0.757155	31.879890
0.762271	31.875480
0.767387	31.869600
0.772503	31.868130
0.777619	31.871070
0.782735	31.874010
0.787850	31.874010
0.792966	31.871070
0.798082	31.863720
0.803198	31.854900
0.808314	31.853430
0.813430	31.860780
0.818546	31.866660
0.823662	31.871070
0.828778	31.872540
0.833894	31.874010
0.839010	31.875480
0.844126	31.879890
0.849241	31.882830
0.854357	31.882830
0.859473	31.878420
0.864589	31.874010
0.869705	31.875480
0.874821	31.875480
0.879937	31.871070
0.885053	31.862250
0.890169	31.853430
0.895285	31.846080
0.900401	31.840200
0.905516	31.840200
0.910632	31.844610
0.915748	31.853430
0.920864	31.857840
0.925980	31.854900
0.931096	31.849020
0.936212	31.844610
0.941328	31.849020
0.946444	31.853430
0.951560	31.856370
0.956676	31.857840
0.961792	31.857840
0.966907	31.856370
0.972023	31.857840
0.977139	31.857840
0.982255	31.850490
0.987371	31.843140
0.992487	31.838730
0.997603	31.838730
1.002719	31.840200
1.007835	31.837260
1.012951	31.831380
1.018067	31.826970
1.023182	31.824030
1.028298	31.822560
1.033414	31.824030
1.038530	31.828440
1.043646	31.834320
1.048762	31.837260
1.053878	31.837260
1.058994	31.835790
1.064110	31.834320
1.069226	31.837260
1.074342	31.840200
1.079457	31.847550
1.084573	31.849020
1.089689	31.838730
1.094805	31.825500
1.099921	31.816680
1.105037	31.815210
1.110153	31.821090
1.115269	31.824030
1.120385	31.821090
1.125501	31.819620
1.130617	31.818150
1.135733	31.815210
1.140848	31.818150
1.145964	31.821090
1.151080	31.822560
1.156196	31.819620
1.161312	31.810800
1.166428	31.807860
1.171544	31.807860
1.176660	31.807860
1.181776	31.806390
1.186892	31.800510
1.192008	31.794630
1.197123	31.790220
1.202239	31.785810
1.207355	31.781400
1.212471	31.778460
1.217587	31.778460
1.222703	31.782870
1.227819	31.787280
1.232935	31.787280
1.238051	31.784340
1.243167	31.782870
1.248283	31.785810
1.253399	31.794630
1.258514	31.797570
1.263630	31.793160
1.268746	31.791690
1.273862	31.796100
1.278978	31.797570
1.284094	31.797570
1.289210	31.797570
1.294326	31.796100
1.299442	31.790220
1.304558	31.787280
1.309674	31.790220
1.314789	31.794630
1.319905	31.793160
1.325021	31.791690
1.330137	31.790220
1.335253	31.788750
1.340369	31.784340
1.345485	31.776990
1.350601	31.769640
1.355717	31.766700
1.360833	31.771110
1.365949	31.774050
1.371064	31.772580
1.376180	31.769640
1.381296	31.771110
1.386412	31.772580
1.391528	31.772580
1.396644	31.768170
1.401760	31.762290
1.406876	31.756410
1.411992	31.753470
1.417108	31.749060
1.422224	31.744650
1.427340	31.738770
1.432455	31.732890
1.437571	31.731420
1.442687	31.734360
1.447803	31.737300
1.452919	31.737300
1.458035	31.735830
1.463151	31.738770
1.468267	31.747590
1.473383	31.753470
1.478499	31.752000
1.483615	31.744650
1.488730	31.737300
1.493846	31.734360
1.498962	31.732890
1.504078	31.734360
1.509194	31.735830
1.514310	31.737300
1.519426	31.734360
1.524542	31.728480
1.529658	31.728480
1.534774	31.728480
1.539890	31.727010
1.545006	31.725540
1.550121	31.724070
1.555237	31.724070
1.560353	31.724070
1.565469	31.721130
1.570585	31.713780
1.575701	31.707900
1.580817	31.706430
1.585933	31.707900
1.591049	31.706430
1.596165	31.703490
1.601281	31.703490
1.606396	31.707900
1.611512	31.710840
1.616628	31.707900
1.621744	31.703490
1.626860	31.702020
1.631976	31.697610
1.637092	31.694670
1.642208	31.690260
1.647324	31.690260
1.652440	31.693200
