0.000000	22.054410
0.005116	28.322490
0.010232	34.887510
0.015348	37.754010
0.020464	39.121110
0.025580	39.717930
0.030695	39.959010
0.035811	40.050150
0.040927	39.910500
0.046043	39.284280
0.051159	38.073000
0.056275	36.378090
0.061391	34.678770
0.066507	33.392520
0.071623	32.716320
0.076739	32.467890
0.081855	32.387040
0.086971	32.364990
0.092086	32.360580
0.097202	32.363520
0.102318	32.369400
0.107434	32.369400
0.112550	32.362050
0.117666	32.356170
0.122782	32.348820
0.127898	32.344410
0.133014	32.341470
0.138130	32.338530
0.143246	32.335590
0.148361	32.334120
0.153477	32.334120
0.158593	32.332650
0.163709	32.328240
0.168825	32.320890
0.173941	32.317950
0.179057	32.322360
0.184173	32.329710
0.189289	32.331180
0.194405	32.331180
0.199521	32.334120
0.204636	32.337060
0.209752	32.337060
0.214868	32.337060
0.219984	32.335590
0.225100	32.332650
0.230216	32.328240
0.235332	32.322360
0.240448	32.317950
0.245564	32.317950
0.250680	32.319420
0.255796	32.315010
0.260912	32.313540
0.266027	32.315010
0.271143	32.319420
0.276259	32.319420
0.281375	32.313540
0.286491	32.309130
0.291607	32.307660
0.296723	32.306190
0.301839	32.306190
0.306955	32.312070
0.312071	32.317950
0.317187	32.320890
0.322302	32.323830
0.327418	32.325300
0.332534	32.320890
0.337650	32.313540
0.342766	32.304720
0.347882	32.298840
0.352998	32.291490
0.358114	32.290020
0.363230	32.290020
0.368346	32.288550
0.373462	32.287080
0.378578	32.288550
0.383693	32.290020
0.388809	32.288550
0.393925	32.287080
0.399041	32.285610
0.404157	32.281200
0.409273	32.278260
0.414389	32.278260
0.419505	32.276790
0.424621	32.275320
0.429737	32.279730
0.434853	32.287080
0.439968	32.294430
0.445084	32.298840
0.450200	32.300310
0.455316	32.298840
0.460432	32.292960
0.465548	32.284140
0.470664	32.273850
0.475780	32.263560
0.480896	32.253270
0.486012	32.251800
0.491128	32.256210
0.496243	32.262090
0.501359	32.266500
0.506475	32.267970
0.511591	32.265030
0.516707	32.265030
0.521823	32.267970
0.526939	32.270910
0.532055	32.269440
0.537171	32.269440
0.542287	32.267970
0.547403	32.265030
0.552519	32.260620
0.557634	32.257680
0.562750	32.256210
0.567866	32.257680
0.572982	32.260620
0.578098	32.256210
0.583214	32.250330
0.588330	32.244450
0.593446	32.241510
0.598562	32.240040
0.603678	32.238570
0.608794	32.240040
0.613909	32.244450
0.619025	32.245920
0.624141	32.238570
0.629257	32.231220
0.634373	32.231220
0.639489	32.232690
0.644605	32.234160
0.649721	32.237100
0.654837	32.237100
0.659953	32.234160
0.665069	32.229750
0.670185	32.229750
0.675300	32.231220
0.680416	32.232690
0.685532	32.232690
0.690648	32.235630
0.695764	32.238570
0.700880	32.237100
0.705996	32.232690
0.711112	32.228280
0.716228	32.228280
0.721344	32.228280
0.726460	32.223870
0.731575	32.219460
0.736691	32.216520
0.741807	32.216520
0.746923	32.216520
0.752039	32.219460
0.757155	32.222400
0.762271	32.220930
0.767387	32.216520
0.772503	32.206230
0.777619	32.200350
0.782735	32.203290
0.787850	32.210640
0.792966	32.217990
0.798082	32.219460
0.803198	32.213580
0.808314	32.206230
0.813430	32.203290
0.818546	32.204760
0.823662	32.206230
0.828778	32.207700
0.833894	32.204760
0.839010	32.197410
0.844126	32.194470
0.849241	32.193000
0.854357	32.191530
0.859473	32.191530
0.864589	32.191530
0.869705	32.190060
0.874821	32.191530
0.879937	32.194470
0.885053	32.194470
0.890169	32.193000
0.895285	32.191530
0.900401	32.194470
0.905516	32.195940
0.910632	32.195940
0.915748	32.197410
0.920864	32.195940
0.925980	32.187120
0.931096	32.178300
0.936212	32.173890
0.941328	32.172420
0.946444	32.172420
0.951560	32.172420
0.956676	32.170950
0.961792	32.166540
0.966907	32.159190
0.972023	32.153310
0.977139	32.157720
0.982255	32.165070
