0.000000	20.662320
0.005116	27.768300
0.010232	34.215720
0.015348	37.007250
0.020464	38.375820
0.025580	38.978520
0.030695	39.225480
0.035811	39.319560
0.040927	39.187260
0.046043	38.584560
0.051159	37.436490
0.056275	35.978250
0.061391	34.625850
0.066507	33.721800
0.071623	33.308730
0.076739	33.174960
0.081855	33.126450
0.086971	33.113220
0.092086	33.110280
0.097202	33.108810
0.102318	33.104400
0.107434	33.095580
0.112550	33.088230
0.117666	33.083820
0.122782	33.082350
0.127898	33.085290
0.133014	33.091170
0.138130	33.098520
0.143246	33.105870
0.148361	33.107340
0.153477	33.104400
0.158593	33.101460
0.163709	33.099990
0.168825	33.095580
0.173941	33.086760
0.179057	33.077940
0.184173	33.072060
0.189289	33.066180
0.194405	33.063240
0.199521	33.066180
0.204636	33.069120
0.209752	33.069120
0.214868	33.069120
0.219984	33.070590
0.225100	33.072060
0.230216	33.069120
0.235332	33.069120
0.240448	33.070590
0.245564	33.072060
0.250680	33.069120
0.255796	33.063240
0.260912	33.058830
0.266027	33.057360
0.271143	33.058830
0.276259	33.057360
0.281375	33.054420
0.286491	33.052950
0.291607	33.052950
0.296723	33.052950
0.301839	33.052950
0.306955	33.051480
0.312071	33.048540
0.317187	33.050010
0.322302	33.052950
0.327418	33.054420
0.332534	33.055890
0.337650	33.058830
0.342766	33.061770
0.347882	33.060300
0.352998	33.055890
0.358114	33.051480
0.363230	33.048540
0.368346	33.047070
0.373462	33.048540
0.378578	33.047070
0.383693	33.044130
0.388809	33.041190
0.393925	33.041190
0.399041	33.045600
0.404157	33.051480
0.409273	33.057360
0.414389	33.060300
0.419505	33.060300
0.424621	33.060300
0.429737	33.058830
0.434853	33.055890
0.439968	33.050010
0.445084	33.044130
0.450200	33.038250
0.455316	33.033840
0.460432	33.032370
0.465548	33.030900
0.470664	33.030900
0.475780	33.027960
0.480896	33.025020
0.486012	33.023550
0.491128	33.025020
0.496243	33.026490
0.501359	33.025020
0.506475	33.019140
0.511591	33.016200
0.516707	33.019140
0.521823	33.025020
0.526939	33.027960
0.532055	33.025020
0.537171	33.020610
0.542287	33.019140
0.547403	33.017670
0.552519	33.013260
0.557634	33.010320
0.562750	33.010320
0.567866	33.010320
0.572982	33.008850
0.578098	33.007380
0.583214	33.010320
0.588330	33.013260
0.593446	33.013260
0.598562	33.010320
0.603678	33.005910
0.608794	33.000030
0.613909	32.995620
0.619025	32.991210
0.624141	32.991210
0.629257	32.992680
0.634373	32.994150
0.639489	32.992680
0.644605	32.992680
0.649721	32.992680
0.654837	32.992680
0.659953	32.991210
0.665069	32.989740
0.670185	32.985330
0.675300	32.980920
0.680416	32.976510
0.685532	32.972100
0.690648	32.969160
0.695764	32.967690
0.700880	32.969160
0.705996	32.972100
0.711112	32.976510
0.716228	32.977980
0.721344	32.977980
0.726460	32.976510
0.731575	32.977980
0.736691	32.977980
0.741807	32.975040
0.746923	32.970630
0.752039	32.969160
0.757155	32.969160
0.762271	32.967690
0.767387	32.964750
0.772503	32.960340
0.777619	32.952990
0.782735	32.945640
0.787850	32.941230
0.792966	32.944170
0.798082	32.951520
0.803198	32.960340
0.808314	32.963280
0.813430	32.961810
0.818546	32.957400
0.823662	32.955930
0.828778	32.955930
0.833894	32.950050
0.839010	32.942700
0.844126	32.938290
0.849241	32.938290
0.854357	32.939760
0.859473	32.941230
0.864589	32.939760
0.869705	32.936820
0.874821	32.933880
0.879937	32.932410
0.885053	32.933880
0.890169	32.935350
0.895285	32.935350
0.900401	32.932410
0.905516	32.926530
0.910632	32.925060
0.915748	32.926530
0.920864	32.926530
0.925980	32.926530
0.931096	32.926530
0.936212	32.928000
0.941328	32.929470
0.946444	32.928000
0.951560	32.923590
0.956676	32.920650
0.961792	32.919180
0.966907	32.919180
0.972023	32.919180
0.977139	32.919180
0.982255	32.922120
0.987371	32.926530
0.992487	32.928000
0.997603	32.926530
1.002719	32.920650
1.007835	32.914770
1.012951	32.911830
1.018067	32.911830
1.023182	32.911830
1.028298	32.911830
1.033414	32.910360
1.038530	32.910360
1.043646	32.913300
1.048762	32.916240
1.053878	32.920650
1.058994	32.925060
1.064110	32.925060
1.069226	32.922120
1.074342	32.916240
1.079457	32.907420
1.084573	32.900070
1.089689	32.894190
1.094805	32.892720
1.099921	32.894190
1.105037	32.892720
1.110153	32.889780
1.115269	32.886840
1.120385	32.886840
1.125501	32.888310
1.130617	32.888310
1.135733	32.883900
1.140848	32.876550
1.145964	32.873610
1.151080	32.875080
1.156196	32.878020
1.161312	32.880960
1.166428	32.879490
1.171544	32.879490
1.176660	32.880960
1.181776	32.886840
1.186892	32.891250
1.192008	32.891250
1.197123	32.889780
1.202239	32.886840
1.207355	32.879490
1.212471	32.875080
1.217587	32.875080
1.222703	32.875080
1.227819	32.872140
1.232935	32.867730
1.238051	32.866260
1.243167	32.864790
1.248283	32.864790
1.253399	32.864790
1.258514	32.866260
1.263630	32.866260
1.268746	32.864790
1.273862	32.861850
1.278978	32.855970
1.284094	32.853030
1.289210	32.851560
1.294326	32.851560
1.299442	32.848620
1.304558	32.844210
1.309674	32.841270
1.314789	32.841270
1.319905	32.842740
1.325021	32.838330
1.330137	32.833920
1.335253	32.833920
1.340369	32.836860
1.345485	32.838330
1.350601	32.839800
1.355717	32.839800
1.360833	32.841270
1.365949	32.841270
1.371064	32.838330
1.376180	32.830980
1.381296	32.825100
1.386412	32.823630
1.391528	32.823630
1.396644	32.826570
1.401760	32.829510
1.406876	32.830980
1.411992	32.830980
1.417108	32.829510
1.422224	32.829510
1.427340	32.830980
1.432455	32.830980
1.437571	32.828040
1.442687	32.826570
1.447803	32.825100
1.452919	32.822160
1.458035	32.817750
1.463151	32.816280
1.468267	32.814810
1.473383	32.816280
1.478499	32.817750
1.483615	32.820690
1.488730	32.823630
1.493846	32.826570
1.498962	32.830980
1.504078	32.835390
1.509194	32.833920
1.514310	32.829510
1.519426	32.822160
1.524542	32.817750
1.529658	32.816280
1.534774	32.811870
1.539890	32.810400
1.545006	32.808930
1.550121	32.807460
1.555237	32.805990
1.560353	32.805990
1.565469	32.805990
1.570585	32.807460
1.575701	32.808930
1.580817	32.805990
1.585933	32.801580
1.591049	32.795700
1.596165	32.791290
1.601281	32.791290
1.606396	32.792760
1.611512	32.791290
1.616628	32.789820
1.621744	32.788350
1.626860	32.785410
1.631976	32.785410
1.637092	32.788350
1.642208	32.788350
1.647324	32.786880
1.652440	32.783940
1.657556	32.783940
1.662671	32.785410
1.667787	32.783940
1.672903	32.779530
1.678019	32.775120
1.683135	32.775120
1.688251	32.772180
1.693367	32.769240
1.698483	32.766300
1.703599	32.763360
1.708715	32.763360
1.713831	32.763360
1.718947	32.766300
1.724062	32.764830
1.729178	32.761890
1.734294	32.760420
1.739410	32.760420
1.744526	32.761890
1.749642	32.766300
1.754758	32.766300
1.759874	32.763360
1.764990	32.763360
1.770106	32.763360
1.775222	32.763360
1.780337	32.763360
1.785453	32.761890
1.790569	32.757480
1.795685	32.751600
1.800801	32.748660
1.805917	32.747190
1.811033	32.745720
1.816149	32.747190
1.821265	32.750130
1.826381	32.751600
1.831497	32.750130
1.836612	32.745720
1.841728	32.744250
1.846844	32.745720
1.851960	32.747190
1.857076	32.744250
1.862192	32.738370
1.867308	32.733960
1.872424	32.732490
1.877540	32.732490
1.882656	32.733960
1.887772	32.731020
1.892888	32.726610
1.898003	32.722200
1.903119	32.723670
1.908235	32.726610
1.913351	32.728080
1.918467	32.725140
1.923583	32.723670
1.928699	32.726610
1.933815	32.728080
1.938931	32.726610
1.944047	32.723670
1.949163	32.720730
1.954278	32.717790
1.959394	32.714850
1.964510	32.713380
1.969626	32.713380
1.974742	32.713380
1.979858	32.711910
1.984974	32.710440
1.990090	32.707500
1.995206	32.707500
2.000322	32.711910
2.005438	32.714850
2.010554	32.713380
2.015669	32.710440
2.020785	32.711910
2.025901	32.713380
2.031017	32.711910
2.036133	32.707500
2.041249	32.700150
2.046365	32.695740
2.051481	32.692800
2.056597	32.689860
2.061713	32.688390
2.066829	32.689860
2.071944	32.695740
2.077060	32.695740
2.082176	32.689860
2.087292	32.685450
2.092408	32.685450
2.097524	32.685450
2.102640	32.683980
2.107756	32.682510
2.112872	32.683980
2.117988	32.688390
2.123104	32.691330
2.128219	32.688390
2.133335	32.685450
2.138451	32.682510
2.143567	32.682510
2.148683	32.683980
2.153799	32.686920
2.158915	32.688390
2.164031	32.686920
2.169147	32.682510
2.174263	32.678100
2.179379	32.675160
2.184495	32.672220
