0.000000	21.266490
0.005116	31.876950
0.010232	40.411770
0.015348	43.642830
0.020464	44.533650
0.025580	44.780610
0.030695	44.846760
0.035811	44.862930
0.040927	44.499840
0.046043	43.387050
0.051159	41.755350
0.056275	40.205970
0.061391	38.805060
0.066507	35.731290
0.071623	33.576270
0.076739	32.592840
0.081855	32.473770
0.086971	32.439960
0.092086	32.431140
0.097202	32.431140
0.102318	32.434080
0.107434	32.432610
0.112550	32.428200
0.117666	32.423790
0.122782	32.414970
0.127898	32.406150
0.133014	32.401740
0.138130	32.401740
0.143246	32.404680
0.148361	32.413500
0.153477	32.422320
0.158593	32.423790
0.163709	32.420850
0.168825	32.416440
0.173941	32.413500
0.179057	32.414970
0.184173	32.413500
0.189289	32.413500
0.194405	32.419380
0.199521	32.425260
0.204636	32.429670
0.209752	32.426730
0.214868	32.423790
0.219984	32.419380
0.225100	32.417910
0.230216	32.417910
0.235332	32.420850
0.240448	32.425260
0.245564	32.425260
0.250680	32.423790
0.255796	32.422320
0.260912	32.419380
0.266027	32.416440
0.271143	32.416440
0.276259	32.417910
0.281375	32.417910
0.286491	32.417910
0.291607	32.419380
0.296723	32.422320
0.301839	32.422320
0.306955	32.423790
0.312071	32.423790
0.317187	32.422320
0.322302	32.419380
0.327418	32.413500
0.332534	32.410560
0.337650	32.410560
0.342766	32.409090
0.347882	32.409090
0.352998	32.412030
0.358114	32.414970
0.363230	32.414970
0.368346	32.410560
0.373462	32.403210
0.378578	32.395860
0.383693	32.394390
0.388809	32.395860
0.393925	32.397330
0.399041	32.398800
0.404157	32.400270
0.409273	32.398800
0.414389	32.394390
0.419505	32.394390
0.424621	32.395860
0.429737	32.395860
0.434853	32.392920
0.439968	32.389980
0.445084	32.387040
0.450200	32.382630
0.455316	32.378220
0.460432	32.376750
0.465548	32.372340
0.470664	32.367930
0.475780	32.367930
0.480896	32.370870
0.486012	32.373810
0.491128	32.376750
0.496243	32.375280
0.501359	32.370870
0.506475	32.370870
0.511591	32.376750
0.516707	32.384100
0.521823	32.389980
0.526939	32.388510
0.532055	32.381160
0.537171	32.375280
0.542287	32.375280
0.547403	32.376750
0.552519	32.376750
0.557634	32.372340
0.562750	32.364990
0.567866	32.357640
0.572982	32.351760
0.578098	32.351760
0.583214	32.357640
0.588330	32.363520
0.593446	32.364990
0.598562	32.359110
0.603678	32.354700
0.608794	32.350290
0.613909	32.345880
0.619025	32.341470
0.624141	32.340000
0.629257	32.340000
0.634373	32.344410
0.639489	32.353230
0.644605	32.359110
0.649721	32.357640
0.654837	32.356170
0.659953	32.354700
0.665069	32.350290
0.670185	32.347350
0.675300	32.345880
0.680416	32.340000
0.685532	32.338530
0.690648	32.340000
0.695764	32.338530
0.700880	32.335590
0.705996	32.334120
0.711112	32.332650
0.716228	32.334120
0.721344	32.338530
0.726460	32.341470
0.731575	32.345880
0.736691	32.347350
0.741807	32.344410
0.746923	32.340000
0.752039	32.335590
0.757155	32.332650
0.762271	32.332650
0.767387	32.335590
0.772503	32.335590
0.777619	32.334120
0.782735	32.329710
0.787850	32.325300
0.792966	32.319420
0.798082	32.316480
0.803198	32.315010
0.808314	32.315010
0.813430	32.315010
0.818546	32.316480
0.823662	32.317950
0.828778	32.319420
0.833894	32.320890
0.839010	32.319420
0.844126	32.319420
0.849241	32.316480
0.854357	32.313540
0.859473	32.313540
0.864589	32.313540
0.869705	32.316480
0.874821	32.325300
0.879937	32.332650
0.885053	32.329710
0.890169	32.320890
0.895285	32.315010
0.900401	32.312070
0.905516	32.306190
0.910632	32.297370
0.915748	32.294430
0.920864	32.298840
0.925980	32.303250
0.931096	32.300310
0.936212	32.298840
0.941328	32.300310
0.946444	32.301780
0.951560	32.300310
0.956676	32.300310
0.961792	32.300310
0.966907	32.294430
0.972023	32.290020
0.977139	32.288550
0.982255	32.290020
0.987371	32.290020
0.992487	32.285610
0.997603	32.279730
1.002719	32.278260
1.007835	32.285610
1.012951	32.291490
1.018067	32.292960
1.023182	32.288550
1.028298	32.284140
1.033414	32.288550
1.038530	32.298840
1.043646	32.306190
1.048762	32.304720
1.053878	32.300310
1.058994	32.294430
1.064110	32.290020
1.069226	32.285610
1.074342	32.282670
1.079457	32.281200
1.084573	32.279730
1.089689	32.276790
1.094805	32.276790
1.099921	32.275320
1.105037	32.269440
1.110153	32.262090
1.115269	32.256210
1.120385	32.254740
1.125501	32.254740
1.130617	32.259150
1.135733	32.265030
1.140848	32.265030
1.145964	32.259150
1.151080	32.251800
1.156196	32.251800
1.161312	32.256210
1.166428	32.260620
1.171544	32.259150
1.176660	32.259150
1.181776	32.257680
1.186892	32.254740
1.192008	32.247390
1.197123	32.240040
1.202239	32.232690
1.207355	32.232690
1.212471	32.240040
1.217587	32.245920
1.222703	32.248860
1.227819	32.247390
1.232935	32.242980
1.238051	32.240040
1.243167	32.237100
1.248283	32.232690
1.253399	32.226810
1.258514	32.220930
1.263630	32.220930
1.268746	32.223870
1.273862	32.223870
1.278978	32.223870
1.284094	32.222400
1.289210	32.223870
1.294326	32.225340
1.299442	32.229750
1.304558	32.231220
1.309674	32.229750
1.314789	32.223870
1.319905	32.222400
1.325021	32.219460
1.330137	32.213580
1.335253	32.210640
1.340369	32.210640
1.345485	32.207700
1.350601	32.203290
1.355717	32.200350
1.360833	32.197410
1.365949	32.195940
1.371064	32.198880
1.376180	32.204760
1.381296	32.207700
1.386412	32.207700
1.391528	32.204760
1.396644	32.200350
1.401760	32.200350
1.406876	32.203290
1.411992	32.204760
1.417108	32.203290
1.422224	32.200350
1.427340	32.198880
1.432455	32.198880
1.437571	32.194470
1.442687	32.190060
1.447803	32.187120
1.452919	32.184180
1.458035	32.179770
1.463151	32.178300
1.468267	32.179770
1.473383	32.182710
1.478499	32.182710
1.483615	32.182710
1.488730	32.185650
1.493846	32.188590
1.498962	32.187120
1.504078	32.185650
1.509194	32.182710
1.514310	32.179770
1.519426	32.175360
1.524542	32.170950
1.529658	32.166540
1.534774	32.166540
1.539890	32.169480
1.545006	32.175360
1.550121	32.176830
1.555237	32.172420
1.560353	32.168010
1.565469	32.165070
1.570585	32.165070
1.575701	32.163600
1.580817	32.163600
1.585933	32.168010
1.591049	32.168010
1.596165	32.159190
1.601281	32.147430
1.606396	32.144490
1.611512	32.147430
1.616628	32.150370
1.621744	32.150370
1.626860	32.145960
1.631976	32.143020
1.637092	32.141550
1.642208	32.145960
1.647324	32.148900
1.652440	32.147430
1.657556	32.144490
1.662671	32.147430
1.667787	32.154780
1.672903	32.154780
1.678019	32.150370
1.683135	32.145960
1.688251	32.141550
1.693367	32.141550
1.698483	32.141550
1.703599	32.138610
1.708715	32.135670
1.713831	32.132730
1.718947	32.129790
1.724062	32.128320
1.729178	32.126850
1.734294	32.123910
1.739410	32.120970
1.744526	32.120970
1.749642	32.123910
1.754758	32.128320
1.759874	32.128320
1.764990	32.123910
1.770106	32.118030
1.775222	32.115090
1.780337	32.116560
1.785453	32.118030
1.790569	32.118030
1.795685	32.118030
1.800801	32.119500
1.805917	32.122440
1.811033	32.119500
1.816149	32.112150
1.821265	32.106270
1.826381	32.103330
1.831497	32.103330
1.836612	32.100390
1.841728	32.093040
1.846844	32.088630
1.851960	32.094510
1.857076	32.101860
1.862192	32.104800
1.867308	32.106270
1.872424	32.109210
1.877540	32.106270
1.882656	32.098920
1.887772	32.090100
1.892888	32.084220
1.898003	32.082750
1.903119	32.087160
1.908235	32.093040
1.913351	32.098920
1.918467	32.098920
1.923583	32.093040
1.928699	32.085690
1.933815	32.081280
1.938931	32.081280
1.944047	32.082750
1.949163	32.082750
1.954278	32.081280
1.959394	32.079810
1.964510	32.078340
1.969626	32.078340
1.974742	32.082750
1.979858	32.085690
1.984974	32.085690
1.990090	32.082750
1.995206	32.078340
2.000322	32.073930
2.005438	32.066580
2.010554	32.060700
2.015669	32.062170
2.020785	32.068050
2.025901	32.072460
2.031017	32.072460
2.036133	32.068050
2.041249	32.065110
2.046365	32.062170
2.051481	32.059230
2.056597	32.056290
2.061713	32.059230
2.066829	32.062170
2.071944	32.062170
2.077060	32.065110
2.082176	32.066580
2.087292	32.065110
2.092408	32.062170
2.097524	32.063640
2.102640	32.066580
2.107756	32.066580
2.112872	32.062170
2.117988	32.057760
2.123104	32.057760
2.128219	32.059230
2.133335	32.057760
2.138451	32.057760
2.143567	32.057760
2.148683	32.053350
2.153799	32.051880
2.158915	32.056290
2.164031	32.059230
2.169147	32.057760
2.174263	32.054820
2.179379	32.054820
2.184495	32.054820
2.189610	32.054820
2.194726	32.051880
2.199842	32.047470
2.204958	32.043060
2.210074	32.038650
2.215190	32.032770
2.220306	32.025420
2.225422	32.022480
2.230538	32.026890
2.235654	32.031300
2.240770	32.029830
2.245885	32.025420
2.251001	32.021010
2.256117	32.019540
2.261233	32.016600
2.266349	32.016600
2.271465	32.015130
2.276581	32.013660
2.281697	32.015130
2.286813	32.018070
2.291929	32.022480
2.297045	32.023950
2.302161	32.022480
2.307276	32.021010
2.312392	32.019540
2.317508	32.018070
2.322624	32.022480
2.327740	32.028360
2.332856	32.026890
2.337972	32.019540
2.343088	32.010720
2.348204	32.010720
2.353320	32.015130
2.358436	32.016600
2.363551	32.012190
2.368667	32.009250
2.373783	32.007780
2.378899	32.009250
2.384015	32.010720
2.389131	32.009250
2.394247	32.012190
2.399363	32.013660
2.404479	32.009250
2.409595	32.003370
2.414711	32.001900
2.419826	31.998960
2.424942	31.991610
2.430058	31.987200
2.435174	31.985730
2.440290	31.985730
2.445406	31.985730
2.450522	31.984260
2.455638	31.985730
2.460754	31.988670
2.465870	31.991610
2.470986	31.994550
2.476102	31.993080
2.481217	31.990140
2.486333	31.984260
2.491449	31.979850
2.496565	31.976910
2.501681	31.975440
2.506797	31.973970
2.511913	31.972500
2.517029	31.972500
2.522145	31.969560
2.527261	31.965150
2.532377	31.960740
2.537492	31.956330
2.542608	31.959270
2.547724	31.963680
2.552840	31.968090
2.557956	31.968090
2.563072	31.968090
2.568188	31.971030
2.573304	31.973970
2.578420	31.972500
2.583536	31.971030
2.588652	31.973970
2.593768	31.973970
2.598883	31.969560
2.603999	31.963680
2.609115	31.951920
2.614231	31.937220
2.619347	31.928400
2.624463	31.926930
2.629579	31.928400
2.634695	31.934280
2.639811	31.938690
2.644927	31.938690
2.650043	31.937220
2.655158	31.935750
2.660274	31.931340
2.665390	31.929870
2.670506	31.929870
2.675622	31.935750
2.680738	31.943100
2.685854	31.947510
2.690970	31.947510
2.696086	31.944570
2.701202	31.943100
2.706318	31.941630
2.711433	31.941630
2.716549	31.943100
2.721665	31.946040
2.726781	31.943100
2.731897	31.932810
2.737013	31.921050
2.742129	31.919580
2.747245	31.925460
2.752361	31.929870
2.757477	31.928400
2.762593	31.926930
2.767709	31.926930
2.772824	31.931340
2.777940	31.931340
2.783056	31.928400
2.788172	31.922520
2.793288	31.919580
2.798404	31.918110
2.803520	31.915170
2.808636	31.913700
2.813752	31.909290
2.818868	31.906350
2.823984	31.909290
2.829099	31.912230
2.834215	31.913700
2.839331	31.913700
2.844447	31.910760
2.849563	31.904880
2.854679	31.901940
2.859795	31.903410
2.864911	31.906350
2.870027	31.906350
2.875143	31.900470
2.880259	31.896060
2.885375	31.893120
2.890490	31.893120
2.895606	31.894590
2.900722	31.893120
2.905838	31.893120
2.910954	31.894590
2.916070	31.896060
2.921186	31.894590
2.926302	31.890180
2.931418	31.887240
2.936534	31.890180
2.941650	31.891650
2.946765	31.893120
2.951881	31.893120
2.956997	31.893120
2.962113	31.888710
2.967229	31.881360
2.972345	31.875480
2.977461	31.875480
2.982577	31.878420
2.987693	31.878420
2.992809	31.876950
2.997925	31.874010
3.003040	31.871070
3.008156	31.869600
3.013272	31.869600
3.018388	31.871070
3.023504	31.871070
3.028620	31.869600
3.033736	31.866660
3.038852	31.860780
3.043968	31.857840
3.049084	31.854900
3.054200	31.850490
3.059316	31.847550
3.064431	31.846080
3.069547	31.849020
3.074663	31.854900
3.079779	31.860780
3.084895	31.862250
3.090011	31.863720
3.095127	31.863720
3.100243	31.863720
3.105359	31.860780
3.110475	31.856370
3.115591	31.854900
3.120706	31.856370
3.125822	31.854900
3.130938	31.851960
3.136054	31.849020
3.141170	31.846080
3.146286	31.841670
3.151402	31.834320
3.156518	31.832850
3.161634	31.832850
3.166750	31.831380
3.171866	31.829910
3.176982	31.829910
3.182097	31.829910
3.187213	31.831380
3.192329	31.832850
3.197445	31.834320
3.202561	31.834320
3.207677	31.832850
3.212793	31.831380
3.217909	31.831380
3.223025	31.831380
3.228141	31.829910
3.233257	31.828440
3.238372	31.829910
3.243488	31.826970
3.248604	31.821090
3.253720	31.815210
3.258836	31.812270
3.263952	31.812270
3.269068	31.813740
3.274184	31.816680
3.279300	31.818150
3.284416	31.816680
3.289532	31.816680
3.294647	31.816680
3.299763	31.813740
3.304879	31.812270
3.309995	31.810800
3.315111	31.810800
3.320227	31.812270
3.325343	31.810800
3.330459	31.803450
3.335575	31.796100
3.340691	31.796100
3.345807	31.801980
3.350923	31.807860
3.356038	31.810800
3.361154	31.810800
3.366270	31.812270
3.371386	31.818150
3.376502	31.816680
3.381618	31.810800
3.386734	31.806390
3.391850	31.806390
3.396966	31.809330
3.402082	31.807860
3.407198	31.801980
3.412313	31.793160
3.417429	31.784340
3.422545	31.778460
3.427661	31.779930
3.432777	31.782870
3.437893	31.787280
3.443009	31.790220
3.448125	31.788750
3.453241	31.784340
3.458357	31.781400
3.463473	31.781400
3.468589	31.781400
3.473704	31.778460
3.478820	31.775520
3.483936	31.775520
3.489052	31.779930
3.494168	31.781400
3.499284	31.776990
3.504400	31.769640
3.509516	31.768170
3.514632	31.769640
3.519748	31.768170
3.524864	31.762290
3.529979	31.756410
3.535095	31.756410
3.540211	31.762290
3.545327	31.766700
3.550443	31.765230
3.555559	31.760820
3.560675	31.757880
3.565791	31.754940
3.570907	31.753470
3.576023	31.750530
3.581139	31.749060
3.586254	31.746120
3.591370	31.746120
3.596486	31.747590
3.601602	31.750530
3.606718	31.749060
3.611834	31.747590
3.616950	31.747590
3.622066	31.750530
3.627182	31.753470
3.632298	31.749060
