0.000000	21.683970
0.005116	30.887640
0.010232	39.575340
0.015348	42.797580
0.020464	43.679580
0.025580	43.919190
0.030695	43.973580
0.035811	43.982400
0.040927	43.616370
0.046043	42.499170
0.051159	40.863060
0.056275	39.312210
0.061391	37.906890
0.066507	34.577340
0.071623	32.364990
0.076739	31.940160
0.081855	31.794630
0.086971	31.753470
0.092086	31.741710
0.097202	31.735830
0.102318	31.731420
0.107434	31.729950
0.112550	31.729950
0.117666	31.729950
0.122782	31.727010
0.127898	31.725540
0.133014	31.727010
0.138130	31.728480
0.143246	31.729950
0.148361	31.731420
0.153477	31.729950
0.158593	31.728480
0.163709	31.725540
0.168825	31.722600
0.173941	31.722600
0.179057	31.718190
0.184173	31.712310
0.189289	31.709370
0.194405	31.709370
0.199521	31.712310
0.204636	31.715250
0.209752	31.718190
0.214868	31.719660
0.219984	31.718190
0.225100	31.716720
0.230216	31.709370
0.235332	31.704960
0.240448	31.703490
0.245564	31.703490
0.250680	31.700550
0.255796	31.699080
0.260912	31.697610
0.266027	31.697610
0.271143	31.699080
0.276259	31.707900
0.281375	31.718190
0.286491	31.724070
0.291607	31.722600
0.296723	31.722600
0.301839	31.721130
0.306955	31.718190
0.312071	31.712310
0.317187	31.706430
0.322302	31.700550
0.327418	31.697610
0.332534	31.693200
0.337650	31.688790
0.342766	31.687320
0.347882	31.690260
0.352998	31.697610
0.358114	31.706430
0.363230	31.709370
0.368346	31.704960
0.373462	31.699080
0.378578	31.699080
0.383693	31.699080
0.388809	31.699080
0.393925	31.697610
0.399041	31.697610
0.404157	31.699080
0.409273	31.699080
0.414389	31.699080
0.419505	31.694670
0.424621	31.691730
0.429737	31.688790
0.434853	31.681440
0.439968	31.678500
0.445084	31.677030
0.450200	31.675560
0.455316	31.675560
0.460432	31.677030
0.465548	31.678500
0.470664	31.678500
0.475780	31.677030
0.480896	31.672620
0.486012	31.669680
0.491128	31.665270
0.496243	31.660860
0.501359	31.654980
0.506475	31.649100
0.511591	31.652040
0.516707	31.656450
0.521823	31.659390
0.526939	31.660860
0.532055	31.663800
0.537171	31.668210
0.542287	31.674090
0.547403	31.678500
0.552519	31.678500
0.557634	31.677030
0.562750	31.675560
0.567866	31.669680
0.572982	31.663800
0.578098	31.660860
0.583214	31.653510
0.588330	31.644690
0.593446	31.640280
0.598562	31.641750
0.603678	31.643220
0.608794	31.644690
0.613909	31.643220
0.619025	31.638810
0.624141	31.634400
0.629257	31.632930
0.634373	31.634400
0.639489	31.638810
0.644605	31.640280
0.649721	31.637340
0.654837	31.634400
0.659953	31.631460
0.665069	31.624110
0.670185	31.619700
0.675300	31.621170
0.680416	31.629990
0.685532	31.634400
0.690648	31.629990
0.695764	31.624110
0.700880	31.621170
0.705996	31.622640
0.711112	31.624110
0.716228	31.622640
0.721344	31.622640
0.726460	31.624110
0.731575	31.627050
0.736691	31.629990
0.741807	31.631460
0.746923	31.634400
0.752039	31.637340
0.757155	31.635870
0.762271	31.629990
0.767387	31.622640
0.772503	31.621170
0.777619	31.625580
0.782735	31.627050
0.787850	31.629990
0.792966	31.634400
0.798082	31.637340
0.803198	31.632930
0.808314	31.627050
0.813430	31.621170
0.818546	31.612350
0.823662	31.603530
0.828778	31.599120
0.833894	31.597650
0.839010	31.593240
0.844126	31.590300
0.849241	31.590300
0.854357	31.591770
0.859473	31.594710
0.864589	31.591770
0.869705	31.584420
0.874821	31.580010
0.879937	31.578540
0.885053	31.580010
0.890169	31.585890
0.895285	31.590300
0.900401	31.591770
0.905516	31.591770
0.910632	31.594710
0.915748	31.594710
0.920864	31.588830
0.925980	31.582950
0.931096	31.578540
0.936212	31.577070
0.941328	31.574130
0.946444	31.569720
0.951560	31.565310
0.956676	31.565310
0.961792	31.562370
0.966907	31.557960
0.972023	31.555020
0.977139	31.557960
0.982255	31.563840
0.987371	31.565310
0.992487	31.562370
0.997603	31.557960
1.002719	31.553550
1.007835	31.550610
1.012951	31.552080
1.018067	31.557960
1.023182	31.563840
1.028298	31.566780
1.033414	31.566780
1.038530	31.563840
1.043646	31.560900
1.048762	31.556490
1.053878	31.555020
1.058994	31.555020
1.064110	31.552080
1.069226	31.547670
1.074342	31.544730
1.079457	31.546200
1.084573	31.549140
1.089689	31.549140
1.094805	31.547670
1.099921	31.547670
1.105037	31.553550
1.110153	31.556490
1.115269	31.553550
1.120385	31.550610
1.125501	31.547670
1.130617	31.544730
1.135733	31.537380
1.140848	31.528560
1.145964	31.522680
1.151080	31.521210
1.156196	31.519740
1.161312	31.518270
1.166428	31.518270
1.171544	31.521210
1.176660	31.521210
1.181776	31.515330
1.186892	31.507980
1.192008	31.506510
1.197123	31.510920
1.202239	31.510920
1.207355	31.507980
1.212471	31.502100
1.217587	31.500630
1.222703	31.503570
1.227819	31.507980
1.232935	31.510920
1.238051	31.507980
1.243167	31.503570
1.248283	31.505040
1.253399	31.509450
1.258514	31.510920
1.263630	31.509450
1.268746	31.506510
1.273862	31.502100
1.278978	31.496220
1.284094	31.491810
1.289210	31.490340
1.294326	31.493280
1.299442	31.497690
1.304558	31.502100
1.309674	31.506510
1.314789	31.507980
1.319905	31.507980
1.325021	31.505040
1.330137	31.502100
1.335253	31.491810
1.340369	31.475640
1.345485	31.462410
1.350601	31.460940
1.355717	31.466820
1.360833	31.469760
1.365949	31.469760
1.371064	31.471230
1.376180	31.472700
1.381296	31.471230
1.386412	31.471230
1.391528	31.475640
1.396644	31.478580
1.401760	31.477110
1.406876	31.474170
1.411992	31.474170
1.417108	31.471230
1.422224	31.468290
1.427340	31.466820
1.432455	31.468290
1.437571	31.469760
1.442687	31.469760
1.447803	31.469760
1.452919	31.469760
1.458035	31.468290
1.463151	31.466820
1.468267	31.465350
1.473383	31.466820
1.478499	31.471230
1.483615	31.477110
1.488730	31.477110
1.493846	31.474170
1.498962	31.471230
1.504078	31.468290
1.509194	31.468290
1.514310	31.465350
1.519426	31.459470
1.524542	31.455060
1.529658	31.450650
1.534774	31.446240
1.539890	31.440360
1.545006	31.435950
1.550121	31.433010
1.555237	31.434480
1.560353	31.437420
1.565469	31.440360
1.570585	31.441830
1.575701	31.441830
1.580817	31.440360
1.585933	31.437420
1.591049	31.435950
1.596165	31.438890
1.601281	31.440360
1.606396	31.440360
1.611512	31.440360
1.616628	31.443300
1.621744	31.443300
1.626860	31.440360
1.631976	31.438890
1.637092	31.438890
1.642208	31.435950
1.647324	31.434480
1.652440	31.435950
1.657556	31.443300
1.662671	31.449180
1.667787	31.450650
1.672903	31.449180
1.678019	31.444770
1.683135	31.440360
1.688251	31.437420
1.693367	31.431540
1.698483	31.422720
1.703599	31.416840
1.708715	31.418310
1.713831	31.422720
1.718947	31.424190
1.724062	31.421250
1.729178	31.418310
1.734294	31.418310
1.739410	31.416840
1.744526	31.413900
1.749642	31.410960
1.754758	31.410960
1.759874	31.409490
1.764990	31.408020
1.770106	31.406550
1.775222	31.402140
1.780337	31.394790
1.785453	31.391850
1.790569	31.397730
1.795685	31.406550
1.800801	31.409490
1.805917	31.408020
