0.000000	21.184170
0.005116	36.463350
0.010232	45.642030
0.015348	47.904360
0.020464	48.777540
0.025580	49.015680
0.030695	49.077420
0.035811	49.092120
0.040927	48.723150
0.046043	47.429550
0.051159	45.070200
0.056275	42.513870
0.061391	40.333860
0.066507	38.527230
0.071623	34.993350
0.076739	32.503170
0.081855	31.052280
0.086971	30.914100
0.092086	30.842070
0.097202	30.799440
0.102318	30.771510
0.107434	30.747990
0.112550	30.724470
0.117666	30.696540
0.122782	30.661260
0.127898	30.620100
0.133014	30.576000
0.138130	30.533370
0.143246	30.496620
0.148361	30.474570
0.153477	30.471630
0.158593	30.484860
0.163709	30.501030
0.168825	30.515730
0.173941	30.526020
0.179057	30.530430
0.184173	30.531900
0.189289	30.531900
0.194405	30.534840
0.199521	30.539250
0.204636	30.542190
0.209752	30.534840
0.214868	30.517200
0.219984	30.492210
0.225100	30.465750
0.230216	30.446640
0.235332	30.433410
0.240448	30.429000
0.245564	30.436350
0.250680	30.451050
0.255796	30.465750
0.260912	30.481920
0.266027	30.495150
0.271143	30.501030
0.276259	30.505440
0.281375	30.514260
0.286491	30.526020
0.291607	30.533370
0.296723	30.536310
0.301839	30.534840
0.306955	30.530430
0.312071	30.524550
0.317187	30.520140
0.322302	30.518670
0.327418	30.520140
0.332534	30.523080
0.337650	30.523080
0.342766	30.521610
0.347882	30.517200
0.352998	30.509850
0.358114	30.496620
0.363230	30.483390
0.368346	30.474570
0.373462	30.470160
0.378578	30.474570
0.383693	30.483390
0.388809	30.489270
0.393925	30.484860
0.399041	30.474570
0.404157	30.461340
0.409273	30.453990
0.414389	30.449580
0.419505	30.448110
0.424621	30.448110
0.429737	30.451050
0.434853	30.458400
0.439968	30.459870
0.445084	30.459870
0.450200	30.461340
0.455316	30.459870
0.460432	30.453990
0.465548	30.448110
0.470664	30.442230
0.475780	30.433410
0.480896	30.426060
0.486012	30.424590
0.491128	30.433410
0.496243	30.442230
0.501359	30.439290
0.506475	30.427530
0.511591	30.412830
0.516707	30.392250
0.521823	30.364320
0.526939	30.334920
0.532055	30.315810
0.537171	30.312870
0.542287	30.323160
0.547403	30.348150
0.552519	30.379020
0.557634	30.409890
0.562750	30.434880
0.567866	30.451050
0.572982	30.458400
0.578098	30.458400
0.583214	30.446640
0.588330	30.421650
0.593446	30.386370
0.598562	30.351090
0.603678	30.326100
0.608794	30.321690
0.613909	30.337860
0.619025	30.362850
0.624141	30.387840
0.629257	30.412830
0.634373	30.431940
0.639489	30.442230
0.644605	30.440760
0.649721	30.431940
0.654837	30.421650
0.659953	30.414300
0.665069	30.404010
0.670185	30.390780
0.675300	30.384900
0.680416	30.387840
0.685532	30.390780
0.690648	30.383430
0.695764	30.368730
0.700880	30.351090
0.705996	30.334920
0.711112	30.324630
0.716228	30.321690
0.721344	30.326100
0.726460	30.340800
0.731575	30.359910
0.736691	30.371670
0.741807	30.377550
0.746923	30.380490
0.752039	30.377550
0.757155	30.371670
0.762271	30.371670
0.767387	30.380490
0.772503	30.393720
0.777619	30.402540
0.782735	30.399600
0.787850	30.384900
0.792966	30.365790
0.798082	30.337860
0.803198	30.304050
0.808314	30.271710
0.813430	30.254070
0.818546	30.251130
0.823662	30.258480
0.828778	30.267300
0.833894	30.277590
0.839010	30.293760
0.844126	30.315810
0.849241	30.334920
0.854357	30.349620
0.859473	30.361380
0.864589	30.377550
0.869705	30.390780
0.874821	30.392250
0.879937	30.386370
0.885053	30.374610
0.890169	30.362850
0.895285	30.349620
0.900401	30.336390
0.905516	30.324630
0.910632	30.314340
0.915748	30.304050
0.920864	30.290820
0.925980	30.273180
0.931096	30.251130
0.936212	30.226140
0.941328	30.204090
0.946444	30.189390
0.951560	30.182040
0.956676	30.177630
0.961792	30.177630
0.966907	30.186450
0.972023	30.202620
0.977139	30.215850
0.982255	30.220260
0.987371	30.220260
0.992487	30.221730
0.997603	30.218790
1.002719	30.208500
1.007835	30.199680
1.012951	30.199680
1.018067	30.204090
1.023182	30.211440
1.028298	30.217320
1.033414	30.223200
1.038530	30.232020
1.043646	30.239370
1.048762	30.245250
1.053878	30.258480
1.058994	30.279060
1.064110	30.302580
1.069226	30.330510
1.074342	30.355500
1.079457	30.370200
1.084573	30.377550
1.089689	30.384900
1.094805	30.393720
1.099921	30.399600
1.105037	30.395190
1.110153	30.374610
1.115269	30.340800
1.120385	30.295230
1.125501	30.245250
1.130617	30.198210
1.135733	30.158520
1.140848	30.132060
1.145964	30.120300
1.151080	30.118830
1.156196	30.126180
1.161312	30.139410
1.166428	30.159990
1.171544	30.192330
1.176660	30.232020
1.181776	30.271710
1.186892	30.302580
1.192008	30.318750
1.197123	30.320220
1.202239	30.308460
1.207355	30.283470
1.212471	30.248190
1.217587	30.208500
1.222703	30.173220
1.227819	30.146760
1.232935	30.140880
1.238051	30.158520
1.243167	30.190860
1.248283	30.226140
1.253399	30.261420
1.258514	30.295230
1.263630	30.318750
1.268746	30.330510
1.273862	30.331980
1.278978	30.326100
1.284094	30.312870
1.289210	30.298170
1.294326	30.284940
1.299442	30.268770
1.304558	30.249660
1.309674	30.227610
1.314789	30.205560
1.319905	30.182040
1.325021	30.155580
1.330137	30.132060
1.335253	30.121770
1.340369	30.123240
1.345485	30.127650
1.350601	30.135000
1.355717	30.146760
1.360833	30.165870
1.365949	30.184980
1.371064	30.202620
1.376180	30.223200
1.381296	30.249660
1.386412	30.273180
1.391528	30.286410
1.396644	30.287880
1.401760	30.282000
1.406876	30.270240
1.411992	30.251130
1.417108	30.227610
1.422224	30.201150
1.427340	30.179100
1.432455	30.170280
1.437571	30.171750
1.442687	30.177630
1.447803	30.182040
1.452919	30.184980
1.458035	30.187920
1.463151	30.193800
1.468267	30.205560
1.473383	30.220260
1.478499	30.234960
1.483615	30.240840
1.488730	30.234960
1.493846	30.217320
1.498962	30.195270
1.504078	30.179100
1.509194	30.174690
1.514310	30.174690
1.519426	30.177630
1.524542	30.184980
1.529658	30.198210
1.534774	30.207030
1.539890	30.211440
1.545006	30.209970
1.550121	30.202620
1.555237	30.187920
