0.000000	20.831370
0.005116	33.902610
0.010232	43.867740
0.015348	46.210920
0.020464	47.109090
0.025580	47.356050
0.030695	47.422200
0.035811	47.438370
0.040927	47.076750
0.046043	45.791970
0.051159	43.579620
0.056275	41.452530
0.061391	39.544470
0.066507	37.874550
0.071623	35.090370
0.076739	33.380760
0.081855	32.564910
0.086971	32.170950
0.092086	32.151840
0.097202	32.143020
0.102318	32.140080
0.107434	32.138610
0.112550	32.138610
0.117666	32.137140
0.122782	32.132730
0.127898	32.131260
0.133014	32.131260
0.138130	32.134200
0.143246	32.137140
0.148361	32.141550
0.153477	32.141550
0.158593	32.138610
0.163709	32.135670
0.168825	32.132730
0.173941	32.129790
0.179057	32.129790
0.184173	32.129790
0.189289	32.129790
0.194405	32.134200
0.199521	32.135670
0.204636	32.135670
0.209752	32.135670
0.214868	32.135670
0.219984	32.138610
0.225100	32.140080
0.230216	32.135670
0.235332	32.129790
0.240448	32.128320
0.245564	32.129790
0.250680	32.128320
0.255796	32.131260
0.260912	32.135670
0.266027	32.137140
0.271143	32.138610
0.276259	32.143020
0.281375	32.147430
0.286491	32.151840
0.291607	32.151840
0.296723	32.148900
0.301839	32.145960
0.306955	32.147430
0.312071	32.151840
0.317187	32.154780
0.322302	32.153310
0.327418	32.150370
0.332534	32.145960
0.337650	32.141550
0.342766	32.138610
0.347882	32.141550
0.352998	32.145960
0.358114	32.143020
0.363230	32.137140
0.368346	32.132730
0.373462	32.128320
0.378578	32.125380
0.383693	32.128320
0.388809	32.131260
0.393925	32.134200
0.399041	32.135670
0.404157	32.135670
0.409273	32.129790
0.414389	32.123910
0.419505	32.120970
0.424621	32.119500
0.429737	32.118030
0.434853	32.118030
0.439968	32.119500
0.445084	32.119500
0.450200	32.116560
0.455316	32.112150
0.460432	32.106270
0.465548	32.101860
0.470664	32.104800
0.475780	32.110680
0.480896	32.112150
0.486012	32.110680
0.491128	32.109210
0.496243	32.109210
0.501359	32.107740
0.506475	32.107740
0.511591	32.110680
0.516707	32.115090
0.521823	32.112150
0.526939	32.109210
0.532055	32.112150
0.537171	32.120970
0.542287	32.129790
0.547403	32.129790
0.552519	32.120970
0.557634	32.110680
0.562750	32.106270
0.567866	32.104800
0.572982	32.103330
0.578098	32.103330
0.583214	32.104800
0.588330	32.101860
0.593446	32.097450
0.598562	32.094510
0.603678	32.094510
