0.000000	21.398790
0.005116	28.588560
0.010232	35.197680
0.015348	38.058300
0.020464	39.425400
0.025580	40.020750
0.030695	40.260360
0.035811	40.351500
0.040927	40.214790
0.046043	39.588570
0.051159	38.372880
0.056275	36.664740
0.061391	34.931610
0.066507	33.592440
0.071623	32.866260
0.076739	32.597250
0.081855	32.511990
0.086971	32.485530
0.092086	32.478180
0.097202	32.478180
0.102318	32.479650
0.107434	32.481120
0.112550	32.481120
0.117666	32.479650
0.122782	32.476710
0.127898	32.472300
0.133014	32.472300
0.138130	32.470830
0.143246	32.467890
0.148361	32.464950
0.153477	32.462010
0.158593	32.460540
0.163709	32.457600
0.168825	32.453190
0.173941	32.450250
0.179057	32.450250
0.184173	32.451720
0.189289	32.450250
0.194405	32.444370
0.199521	32.442900
0.204636	32.444370
0.209752	32.445840
0.214868	32.445840
0.219984	32.444370
0.225100	32.442900
0.230216	32.437020
0.235332	32.431140
0.240448	32.428200
0.245564	32.431140
0.250680	32.437020
0.255796	32.442900
0.260912	32.445840
0.266027	32.445840
0.271143	32.444370
0.276259	32.441430
0.281375	32.438490
0.286491	32.434080
0.291607	32.428200
0.296723	32.420850
0.301839	32.414970
0.306955	32.413500
0.312071	32.417910
0.317187	32.420850
0.322302	32.419380
0.327418	32.414970
0.332534	32.414970
0.337650	32.420850
0.342766	32.423790
0.347882	32.422320
0.352998	32.422320
0.358114	32.422320
0.363230	32.422320
0.368346	32.423790
0.373462	32.422320
0.378578	32.414970
0.383693	32.410560
0.388809	32.412030
0.393925	32.413500
0.399041	32.412030
0.404157	32.409090
0.409273	32.404680
0.414389	32.401740
0.419505	32.398800
0.424621	32.398800
0.429737	32.400270
0.434853	32.400270
0.439968	32.395860
0.445084	32.394390
0.450200	32.397330
0.455316	32.400270
0.460432	32.400270
0.465548	32.398800
0.470664	32.391450
0.475780	32.384100
0.480896	32.378220
0.486012	32.379690
0.491128	32.387040
0.496243	32.394390
0.501359	32.394390
0.506475	32.391450
0.511591	32.382630
0.516707	32.373810
0.521823	32.373810
0.526939	32.376750
0.532055	32.372340
0.537171	32.370870
0.542287	32.375280
0.547403	32.378220
0.552519	32.378220
0.557634	32.376750
0.562750	32.372340
0.567866	32.369400
0.572982	32.370870
0.578098	32.372340
0.583214	32.372340
0.588330	32.372340
0.593446	32.370870
0.598562	32.364990
0.603678	32.357640
0.608794	32.351760
0.613909	32.353230
0.619025	32.359110
0.624141	32.360580
0.629257	32.359110
0.634373	32.357640
0.639489	32.357640
0.644605	32.356170
0.649721	32.356170
0.654837	32.354700
0.659953	32.356170
