0.000000	21.234150
0.005116	28.684110
0.010232	35.413770
0.015348	38.281740
0.020464	39.648840
0.025580	40.244190
0.030695	40.482330
0.035811	40.570530
0.040927	40.432350
0.046043	39.803190
0.051159	38.581620
0.056275	36.946980
0.061391	35.112420
0.066507	33.679170
0.071623	32.910360
0.076739	32.638410
0.081855	32.548740
0.086971	32.519340
0.092086	32.511990
0.097202	32.509050
0.102318	32.506110
0.107434	32.501700
0.112550	32.501700
0.117666	32.504640
0.122782	32.504640
0.127898	32.503170
0.133014	32.501700
0.138130	32.501700
0.143246	32.498760
0.148361	32.489940
0.153477	32.484060
0.158593	32.482590
0.163709	32.478180
0.168825	32.475240
0.173941	32.478180
0.179057	32.484060
0.184173	32.485530
0.189289	32.481120
0.194405	32.475240
0.199521	32.473770
0.204636	32.478180
0.209752	32.482590
0.214868	32.485530
0.219984	32.484060
0.225100	32.475240
0.230216	32.467890
0.235332	32.466420
0.240448	32.472300
0.245564	32.475240
0.250680	32.475240
0.255796	32.473770
0.260912	32.472300
0.266027	32.470830
0.271143	32.467890
0.276259	32.466420
0.281375	32.466420
0.286491	32.466420
0.291607	32.466420
0.296723	32.466420
0.301839	32.464950
0.306955	32.466420
0.312071	32.467890
0.317187	32.467890
0.322302	32.463480
0.327418	32.460540
0.332534	32.460540
0.337650	32.460540
0.342766	32.459070
0.347882	32.462010
0.352998	32.466420
0.358114	32.466420
0.363230	32.462010
0.368346	32.456130
0.373462	32.451720
0.378578	32.450250
0.383693	32.453190
0.388809	32.454660
0.393925	32.454660
0.399041	32.454660
0.404157	32.456130
0.409273	32.457600
0.414389	32.451720
0.419505	32.442900
0.424621	32.437020
0.429737	32.435550
0.434853	32.435550
0.439968	32.438490
0.445084	32.438490
0.450200	32.435550
0.455316	32.431140
0.460432	32.429670
0.465548	32.428200
0.470664	32.428200
0.475780	32.432610
0.480896	32.434080
0.486012	32.434080
0.491128	32.437020
0.496243	32.442900
0.501359	32.445840
0.506475	32.445840
0.511591	32.445840
0.516707	32.442900
0.521823	32.438490
0.526939	32.435550
0.532055	32.435550
0.537171	32.438490
0.542287	32.439960
0.547403	32.442900
0.552519	32.447310
0.557634	32.450250
0.562750	32.450250
0.567866	32.445840
0.572982	32.444370
0.578098	32.442900
0.583214	32.441430
0.588330	32.438490
0.593446	32.434080
0.598562	32.431140
0.603678	32.431140
0.608794	32.431140
0.613909	32.423790
0.619025	32.410560
0.624141	32.400270
0.629257	32.397330
0.634373	32.398800
0.639489	32.406150
0.644605	32.413500
0.649721	32.416440
0.654837	32.419380
0.659953	32.420850
0.665069	32.420850
0.670185	32.419380
0.675300	32.416440
0.680416	32.412030
0.685532	32.409090
0.690648	32.407620
0.695764	32.406150
0.700880	32.404680
0.705996	32.403210
0.711112	32.401740
0.716228	32.401740
0.721344	32.401740
0.726460	32.400270
0.731575	32.401740
0.736691	32.403210
0.741807	32.403210
0.746923	32.398800
0.752039	32.394390
0.757155	32.398800
0.762271	32.403210
0.767387	32.398800
0.772503	32.394390
0.777619	32.391450
0.782735	32.385570
0.787850	32.376750
0.792966	32.373810
0.798082	32.372340
0.803198	32.367930
0.808314	32.364990
0.813430	32.367930
0.818546	32.370870
0.823662	32.369400
0.828778	32.364990
0.833894	32.363520
0.839010	32.367930
0.844126	32.367930
0.849241	32.363520
0.854357	32.357640
0.859473	32.350290
0.864589	32.341470
0.869705	32.334120
0.874821	32.331180
0.879937	32.331180
0.885053	32.335590
0.890169	32.348820
0.895285	32.357640
0.900401	32.356170
0.905516	32.350290
0.910632	32.347350
0.915748	32.347350
0.920864	32.347350
0.925980	32.342940
0.931096	32.342940
0.936212	32.345880
0.941328	32.344410
0.946444	32.340000
0.951560	32.338530
0.956676	32.342940
0.961792	32.348820
0.966907	32.354700
0.972023	32.354700
0.977139	32.348820
0.982255	32.340000
0.987371	32.337060
0.992487	32.335590
0.997603	32.335590
1.002719	32.338530
1.007835	32.342940
1.012951	32.345880
1.018067	32.342940
1.023182	32.345880
1.028298	32.350290
1.033414	32.351760
1.038530	32.347350
1.043646	32.344410
1.048762	32.345880
1.053878	32.350290
1.058994	32.348820
1.064110	32.341470
1.069226	32.335590
1.074342	32.334120
1.079457	32.331180
1.084573	32.326770
1.089689	32.320890
1.094805	32.315010
1.099921	32.309130
1.105037	32.301780
1.110153	32.297370
1.115269	32.297370
1.120385	32.298840
1.125501	32.300310
1.130617	32.303250
1.135733	32.304720
1.140848	32.306190
1.145964	32.309130
1.151080	32.313540
1.156196	32.319420
1.161312	32.325300
1.166428	32.328240
1.171544	32.326770
1.176660	32.328240
1.181776	32.331180
1.186892	32.329710
1.192008	32.326770
1.197123	32.322360
1.202239	32.319420
1.207355	32.315010
1.212471	32.313540
1.217587	32.315010
1.222703	32.319420
1.227819	32.320890
1.232935	32.319420
1.238051	32.315010
1.243167	32.310600
1.248283	32.304720
1.253399	32.294430
1.258514	32.290020
1.263630	32.292960
1.268746	32.295900
1.273862	32.294430
1.278978	32.290020
1.284094	32.287080
1.289210	32.288550
1.294326	32.294430
1.299442	32.295900
1.304558	32.292960
1.309674	32.288550
1.314789	32.284140
1.319905	32.281200
1.325021	32.279730
1.330137	32.279730
1.335253	32.278260
1.340369	32.272380
1.345485	32.265030
1.350601	32.256210
1.355717	32.248860
1.360833	32.245920
1.365949	32.250330
1.371064	32.256210
1.376180	32.257680
1.381296	32.254740
1.386412	32.254740
1.391528	32.260620
1.396644	32.269440
1.401760	32.273850
1.406876	32.273850
1.411992	32.273850
1.417108	32.270910
1.422224	32.263560
1.427340	32.256210
1.432455	32.247390
1.437571	32.241510
1.442687	32.237100
1.447803	32.237100
1.452919	32.237100
1.458035	32.234160
1.463151	32.228280
1.468267	32.223870
1.473383	32.222400
1.478499	32.223870
1.483615	32.223870
1.488730	32.223870
1.493846	32.222400
1.498962	32.216520
1.504078	32.212110
1.509194	32.212110
1.514310	32.215050
1.519426	32.215050
1.524542	32.215050
1.529658	32.216520
1.534774	32.217990
1.539890	32.217990
1.545006	32.215050
1.550121	32.215050
1.555237	32.213580
1.560353	32.213580
1.565469	32.215050
1.570585	32.213580
1.575701	32.209170
1.580817	32.206230
1.585933	32.204760
1.591049	32.204760
1.596165	32.207700
1.601281	32.213580
1.606396	32.213580
1.611512	32.209170
1.616628	32.206230
1.621744	32.203290
1.626860	32.198880
1.631976	32.200350
1.637092	32.206230
1.642208	32.209170
1.647324	32.204760
1.652440	32.198880
1.657556	32.195940
1.662671	32.193000
1.667787	32.187120
1.672903	32.185650
1.678019	32.188590
1.683135	32.193000
1.688251	32.197410
1.693367	32.200350
1.698483	32.200350
1.703599	32.203290
1.708715	32.203290
1.713831	32.197410
1.718947	32.193000
1.724062	32.190060
1.729178	32.188590
1.734294	32.193000
1.739410	32.197410
1.744526	32.195940
1.749642	32.190060
1.754758	32.185650
1.759874	32.179770
1.764990	32.175360
1.770106	32.176830
1.775222	32.181240
1.780337	32.184180
1.785453	32.185650
1.790569	32.185650
1.795685	32.185650
1.800801	32.188590
1.805917	32.188590
1.811033	32.187120
1.816149	32.185650
1.821265	32.181240
1.826381	32.172420
1.831497	32.163600
1.836612	32.159190
1.841728	32.156250
1.846844	32.153310
1.851960	32.147430
1.857076	32.141550
1.862192	32.141550
1.867308	32.145960
1.872424	32.148900
1.877540	32.150370
1.882656	32.153310
1.887772	32.156250
1.892888	32.154780
1.898003	32.147430
1.903119	32.144490
1.908235	32.148900
1.913351	32.153310
1.918467	32.154780
1.923583	32.157720
1.928699	32.159190
1.933815	32.157720
1.938931	32.153310
1.944047	32.145960
1.949163	32.144490
1.954278	32.147430
1.959394	32.147430
1.964510	32.143020
1.969626	32.138610
1.974742	32.135670
1.979858	32.132730
1.984974	32.131260
1.990090	32.129790
1.995206	32.122440
2.000322	32.112150
2.005438	32.109210
2.010554	32.109210
2.015669	32.109210
2.020785	32.115090
2.025901	32.120970
2.031017	32.122440
2.036133	32.122440
2.041249	32.120970
2.046365	32.116560
2.051481	32.109210
2.056597	32.107740
2.061713	32.110680
2.066829	32.110680
2.071944	32.107740
2.077060	32.107740
2.082176	32.112150
2.087292	32.110680
2.092408	32.106270
2.097524	32.104800
2.102640	32.103330
2.107756	32.098920
2.112872	32.095980
2.117988	32.097450
2.123104	32.097450
2.128219	32.095980
2.133335	32.094510
2.138451	32.095980
2.143567	32.095980
2.148683	32.094510
2.153799	32.088630
2.158915	32.081280
2.164031	32.075400
2.169147	32.076870
2.174263	32.084220
2.179379	32.087160
2.184495	32.088630
2.189610	32.088630
2.194726	32.090100
2.199842	32.094510
2.204958	32.098920
2.210074	32.100390
2.215190	32.101860
2.220306	32.101860
2.225422	32.093040
2.230538	32.076870
2.235654	32.068050
2.240770	32.069520
2.245885	32.072460
2.251001	32.072460
2.256117	32.070990
2.261233	32.068050
2.266349	32.063640
2.271465	32.057760
2.276581	32.056290
2.281697	32.056290
2.286813	32.059230
2.291929	32.054820
2.297045	32.047470
2.302161	32.046000
2.307276	32.050410
2.312392	32.053350
2.317508	32.054820
2.322624	32.056290
2.327740	32.059230
2.332856	32.062170
2.337972	32.065110
2.343088	32.065110
2.348204	32.063640
2.353320	32.060700
2.358436	32.060700
2.363551	32.060700
2.368667	32.057760
2.373783	32.051880
2.378899	32.046000
2.384015	32.047470
2.389131	32.054820
2.394247	32.063640
2.399363	32.069520
2.404479	32.069520
2.409595	32.066580
2.414711	32.063640
2.419826	32.060700
2.424942	32.056290
2.430058	32.050410
2.435174	32.046000
2.440290	32.043060
2.445406	32.035710
2.450522	32.031300
2.455638	32.029830
2.460754	32.028360
2.465870	32.023950
2.470986	32.019540
2.476102	32.019540
2.481217	32.022480
2.486333	32.022480
2.491449	32.019540
2.496565	32.019540
2.501681	32.022480
2.506797	32.025420
2.511913	32.028360
2.517029	32.028360
2.522145	32.025420
2.527261	32.022480
2.532377	32.025420
2.537492	32.031300
2.542608	32.031300
2.547724	32.023950
2.552840	32.019540
2.557956	32.022480
2.563072	32.025420
2.568188	32.026890
2.573304	32.028360
2.578420	32.026890
2.583536	32.022480
2.588652	32.019540
2.593768	32.022480
2.598883	32.025420
2.603999	32.022480
2.609115	32.016600
2.614231	32.007780
2.619347	32.001900
2.624463	31.998960
2.629579	31.996020
2.634695	31.993080
2.639811	31.993080
2.644927	31.990140
2.650043	31.987200
2.655158	31.985730
2.660274	31.987200
2.665390	31.985730
2.670506	31.978380
2.675622	31.971030
2.680738	31.965150
2.685854	31.957800
2.690970	31.954860
2.696086	31.953390
2.701202	31.957800
2.706318	31.969560
2.711433	31.979850
2.716549	31.988670
2.721665	31.994550
2.726781	31.997490
2.731897	31.998960
2.737013	31.998960
2.742129	31.997490
2.747245	31.990140
2.752361	31.979850
2.757477	31.975440
2.762593	31.976910
2.767709	31.979850
2.772824	31.976910
2.777940	31.976910
2.783056	31.978380
2.788172	31.981320
2.793288	31.981320
2.798404	31.975440
2.803520	31.969560
2.808636	31.963680
2.813752	31.956330
2.818868	31.950450
2.823984	31.947510
2.829099	31.946040
2.834215	31.947510
2.839331	31.948980
2.844447	31.948980
2.849563	31.947510
2.854679	31.948980
2.859795	31.954860
2.864911	31.960740
2.870027	31.960740
2.875143	31.956330
2.880259	31.951920
2.885375	31.947510
2.890490	31.947510
2.895606	31.951920
2.900722	31.953390
2.905838	31.950450
2.910954	31.947510
2.916070	31.948980
2.921186	31.951920
2.926302	31.954860
2.931418	31.957800
2.936534	31.953390
2.941650	31.944570
2.946765	31.938690
2.951881	31.935750
2.956997	31.932810
2.962113	31.932810
2.967229	31.929870
2.972345	31.923990
2.977461	31.918110
2.982577	31.913700
2.987693	31.913700
2.992809	31.913700
2.997925	31.913700
3.003040	31.916640
3.008156	31.919580
3.013272	31.918110
3.018388	31.909290
3.023504	31.899000
3.028620	31.893120
3.033736	31.894590
3.038852	31.897530
3.043968	31.901940
3.049084	31.904880
3.054200	31.909290
3.059316	31.909290
3.064431	31.907820
3.069547	31.906350
3.074663	31.907820
3.079779	31.913700
3.084895	31.921050
3.090011	31.925460
3.095127	31.926930
3.100243	31.923990
3.105359	31.916640
3.110475	31.909290
3.115591	31.904880
3.120706	31.900470
3.125822	31.894590
3.130938	31.890180
3.136054	31.887240
3.141170	31.885770
3.146286	31.888710
3.151402	31.891650
3.156518	31.888710
3.161634	31.882830
3.166750	31.878420
3.171866	31.876950
3.176982	31.879890
3.182097	31.881360
3.187213	31.876950
3.192329	31.875480
3.197445	31.881360
3.202561	31.885770
3.207677	31.887240
3.212793	31.884300
3.217909	31.882830
3.223025	31.879890
3.228141	31.876950
3.233257	31.879890
3.238372	31.882830
3.243488	31.881360
3.248604	31.874010
3.253720	31.863720
3.258836	31.850490
3.263952	31.844610
3.269068	31.843140
3.274184	31.843140
3.279300	31.843140
3.284416	31.847550
3.289532	31.851960
3.294647	31.849020
3.299763	31.843140
3.304879	31.837260
3.309995	31.834320
3.315111	31.831380
3.320227	31.829910
3.325343	31.834320
3.330459	31.840200
3.335575	31.840200
3.340691	31.837260
3.345807	31.835790
3.350923	31.837260
3.356038	31.838730
3.361154	31.835790
3.366270	31.831380
3.371386	31.828440
3.376502	31.825500
3.381618	31.822560
3.386734	31.824030
3.391850	31.828440
3.396966	31.831380
3.402082	31.829910
3.407198	31.826970
3.412313	31.825500
3.417429	31.825500
3.422545	31.824030
3.427661	31.822560
3.432777	31.822560
3.437893	31.824030
3.443009	31.826970
