0.000000	21.482580
0.005116	27.506640
0.010232	33.101460
0.015348	35.691600
0.020464	37.035180
0.025580	37.636410
0.030695	37.890720
0.035811	37.993620
0.040927	37.874550
0.046043	37.308600
0.051159	36.263430
0.056275	35.027160
0.061391	34.009920
0.066507	33.423390
0.071623	33.182310
0.076739	33.095580
0.081855	33.067650
0.086971	33.060300
0.092086	33.058830
0.097202	33.055890
0.102318	33.048540
0.107434	33.041190
0.112550	33.036780
0.117666	33.033840
0.122782	33.035310
0.127898	33.041190
0.133014	33.044130
0.138130	33.042660
0.143246	33.041190
0.148361	33.044130
0.153477	33.044130
0.158593	33.042660
0.163709	33.041190
0.168825	33.038250
0.173941	33.032370
0.179057	33.027960
0.184173	33.026490
0.189289	33.026490
0.194405	33.026490
0.199521	33.029430
0.204636	33.032370
0.209752	33.035310
0.214868	33.032370
0.219984	33.027960
0.225100	33.022080
0.230216	33.014730
0.235332	33.013260
0.240448	33.016200
0.245564	33.016200
0.250680	33.013260
0.255796	33.010320
0.260912	33.007380
0.266027	33.007380
0.271143	33.007380
0.276259	33.008850
0.281375	33.011790
0.286491	33.013260
0.291607	33.014730
0.296723	33.013260
0.301839	33.011790
0.306955	33.011790
0.312071	33.008850
0.317187	33.004440
0.322302	33.000030
0.327418	32.997090
0.332534	32.994150
0.337650	32.992680
0.342766	32.994150
0.347882	32.998560
0.352998	33.002970
0.358114	33.004440
0.363230	33.002970
0.368346	33.000030
0.373462	32.994150
0.378578	32.988270
0.383693	32.986800
0.388809	32.986800
0.393925	32.989740
0.399041	32.994150
0.404157	32.998560
0.409273	32.997090
0.414389	32.989740
0.419505	32.985330
0.424621	32.986800
0.429737	32.989740
0.434853	32.989740
0.439968	32.983860
0.445084	32.976510
0.450200	32.970630
0.455316	32.966220
0.460432	32.966220
0.465548	32.967690
0.470664	32.969160
0.475780	32.969160
0.480896	32.970630
0.486012	32.970630
0.491128	32.967690
0.496243	32.966220
0.501359	32.969160
0.506475	32.975040
0.511591	32.979450
0.516707	32.980920
0.521823	32.976510
0.526939	32.969160
0.532055	32.966220
0.537171	32.969160
0.542287	32.970630
0.547403	32.969160
0.552519	32.963280
0.557634	32.961810
0.562750	32.960340
0.567866	32.958870
0.572982	32.957400
0.578098	32.955930
0.583214	32.957400
0.588330	32.961810
0.593446	32.961810
0.598562	32.958870
0.603678	32.955930
0.608794	32.955930
0.613909	32.954460
0.619025	32.957400
0.624141	32.960340
0.629257	32.960340
0.634373	32.960340
0.639489	32.961810
0.644605	32.963280
0.649721	32.963280
0.654837	32.960340
0.659953	32.955930
0.665069	32.950050
0.670185	32.942700
0.675300	32.936820
0.680416	32.933880
0.685532	32.935350
0.690648	32.939760
0.695764	32.939760
0.700880	32.936820
0.705996	32.933880
0.711112	32.930940
0.716228	32.929470
0.721344	32.930940
0.726460	32.933880
0.731575	32.936820
0.736691	32.933880
0.741807	32.928000
0.746923	32.922120
0.752039	32.922120
0.757155	32.923590
0.762271	32.926530
0.767387	32.930940
0.772503	32.929470
0.777619	32.923590
0.782735	32.919180
0.787850	32.917710
0.792966	32.917710
0.798082	32.920650
0.803198	32.925060
0.808314	32.925060
0.813430	32.920650
0.818546	32.916240
0.823662	32.914770
0.828778	32.914770
0.833894	32.916240
0.839010	32.916240
0.844126	32.913300
0.849241	32.910360
0.854357	32.911830
0.859473	32.911830
0.864589	32.908890
0.869705	32.904480
0.874821	32.901540
0.879937	32.900070
0.885053	32.897130
0.890169	32.897130
0.895285	32.900070
0.900401	32.900070
0.905516	32.898600
0.910632	32.897130
0.915748	32.897130
0.920864	32.898600
0.925980	32.903010
0.931096	32.907420
0.936212	32.908890
0.941328	32.905950
0.946444	32.901540
0.951560	32.897130
0.956676	32.894190
0.961792	32.898600
0.966907	32.901540
0.972023	32.901540
0.977139	32.898600
0.982255	32.895660
0.987371	32.892720
0.992487	32.892720
0.997603	32.891250
1.002719	32.886840
1.007835	32.879490
1.012951	32.873610
1.018067	32.870670
1.023182	32.869200
1.028298	32.869200
1.033414	32.870670
1.038530	32.872140
1.043646	32.872140
1.048762	32.870670
1.053878	32.869200
1.058994	32.869200
1.064110	32.873610
1.069226	32.875080
1.074342	32.869200
1.079457	32.860380
1.084573	32.858910
1.089689	32.863320
1.094805	32.866260
1.099921	32.867730
1.105037	32.870670
1.110153	32.867730
1.115269	32.864790
1.120385	32.863320
1.125501	32.861850
1.130617	32.855970
1.135733	32.848620
1.140848	32.848620
1.145964	32.851560
1.151080	32.850090
1.156196	32.847150
1.161312	32.845680
1.166428	32.845680
1.171544	32.845680
1.176660	32.841270
1.181776	32.838330
1.186892	32.838330
1.192008	32.839800
1.197123	32.841270
1.202239	32.841270
1.207355	32.841270
1.212471	32.835390
1.217587	32.832450
1.222703	32.832450
1.227819	32.832450
1.232935	32.832450
1.238051	32.835390
1.243167	32.836860
1.248283	32.833920
1.253399	32.829510
1.258514	32.829510
1.263630	32.836860
1.268746	32.841270
1.273862	32.839800
1.278978	32.835390
1.284094	32.830980
1.289210	32.825100
1.294326	32.822160
1.299442	32.822160
1.304558	32.823630
1.309674	32.823630
1.314789	32.823630
1.319905	32.825100
1.325021	32.826570
1.330137	32.829510
1.335253	32.830980
1.340369	32.829510
1.345485	32.826570
1.350601	32.822160
1.355717	32.816280
1.360833	32.813340
1.365949	32.813340
1.371064	32.811870
1.376180	32.807460
1.381296	32.804520
1.386412	32.804520
1.391528	32.804520
1.396644	32.803050
1.401760	32.803050
1.406876	32.801580
1.411992	32.800110
1.417108	32.798640
1.422224	32.800110
1.427340	32.801580
1.432455	32.800110
1.437571	32.795700
1.442687	32.797170
1.447803	32.804520
1.452919	32.807460
1.458035	32.804520
1.463151	32.798640
1.468267	32.798640
1.473383	32.801580
1.478499	32.801580
1.483615	32.798640
1.488730	32.791290
1.493846	32.783940
1.498962	32.779530
1.504078	32.781000
1.509194	32.782470
1.514310	32.781000
1.519426	32.779530
1.524542	32.779530
1.529658	32.782470
1.534774	32.785410
1.539890	32.785410
1.545006	32.782470
1.550121	32.782470
1.555237	32.785410
1.560353	32.785410
1.565469	32.781000
1.570585	32.773650
1.575701	32.770710
1.580817	32.772180
1.585933	32.778060
1.591049	32.779530
1.596165	32.773650
1.601281	32.766300
1.606396	32.758950
1.611512	32.753070
1.616628	32.754540
1.621744	32.760420
1.626860	32.766300
1.631976	32.770710
1.637092	32.770710
1.642208	32.769240
1.647324	32.769240
1.652440	32.767770
1.657556	32.761890
1.662671	32.758950
1.667787	32.757480
1.672903	32.751600
1.678019	32.748660
1.683135	32.748660
1.688251	32.747190
1.693367	32.747190
1.698483	32.748660
1.703599	32.750130
1.708715	32.750130
1.713831	32.750130
1.718947	32.748660
1.724062	32.745720
1.729178	32.739840
1.734294	32.738370
1.739410	32.742780
1.744526	32.745720
1.749642	32.742780
1.754758	32.741310
1.759874	32.742780
1.764990	32.744250
1.770106	32.745720
1.775222	32.748660
1.780337	32.751600
1.785453	32.751600
1.790569	32.744250
1.795685	32.733960
1.800801	32.726610
1.805917	32.723670
1.811033	32.722200
1.816149	32.723670
1.821265	32.726610
1.826381	32.731020
1.831497	32.735430
1.836612	32.733960
1.841728	32.729550
1.846844	32.723670
1.851960	32.719260
1.857076	32.717790
1.862192	32.717790
1.867308	32.720730
1.872424	32.723670
1.877540	32.725140
1.882656	32.722200
1.887772	32.714850
1.892888	32.710440
1.898003	32.708970
1.903119	32.710440
1.908235	32.714850
1.913351	32.717790
1.918467	32.716320
1.923583	32.710440
1.928699	32.704560
1.933815	32.703090
1.938931	32.703090
1.944047	32.700150
1.949163	32.694270
1.954278	32.689860
1.959394	32.689860
1.964510	32.697210
1.969626	32.703090
1.974742	32.700150
1.979858	32.694270
1.984974	32.692800
1.990090	32.694270
1.995206	32.697210
2.000322	32.695740
2.005438	32.689860
2.010554	32.682510
2.015669	32.681040
2.020785	32.682510
2.025901	32.681040
2.031017	32.679570
2.036133	32.679570
2.041249	32.679570
2.046365	32.678100
2.051481	32.675160
2.056597	32.673690
2.061713	32.673690
2.066829	32.675160
2.071944	32.676630
2.077060	32.679570
2.082176	32.682510
2.087292	32.682510
2.092408	32.679570
2.097524	32.675160
2.102640	32.672220
2.107756	32.667810
2.112872	32.664870
2.117988	32.667810
2.123104	32.669280
2.128219	32.670750
2.133335	32.672220
2.138451	32.676630
2.143567	32.673690
2.148683	32.667810
2.153799	32.663400
2.158915	32.661930
2.164031	32.663400
2.169147	32.660460
2.174263	32.658990
2.179379	32.660460
2.184495	32.660460
2.189610	32.658990
2.194726	32.656050
2.199842	32.653110
2.204958	32.651640
2.210074	32.650170
2.215190	32.647230
2.220306	32.648700
2.225422	32.648700
2.230538	32.647230
2.235654	32.645760
2.240770	32.647230
2.245885	32.648700
2.251001	32.647230
2.256117	32.645760
2.261233	32.647230
2.266349	32.650170
