0.000000	20.503560
0.005116	29.253000
0.010232	36.692670
0.015348	40.022220
0.020464	41.493690
0.025580	41.997900
0.030695	42.065520
0.035811	42.081690
0.040927	41.733300
0.046043	40.792500
0.051159	39.460680
0.056275	38.172960
0.061391	35.907690
0.066507	34.056960
0.071623	33.030900
0.076739	32.728080
0.081855	32.628120
0.086971	32.595780
0.092086	32.584020
0.097202	32.579610
0.102318	32.576670
0.107434	32.576670
0.112550	32.573730
0.117666	32.566380
0.122782	32.559030
0.127898	32.554620
0.133014	32.550210
0.138130	32.550210
0.143246	32.554620
0.148361	32.560500
0.153477	32.561970
0.158593	32.559030
0.163709	32.554620
0.168825	32.550210
0.173941	32.550210
0.179057	32.550210
0.184173	32.545800
0.189289	32.541390
0.194405	32.539920
0.199521	32.539920
0.204636	32.542860
0.209752	32.542860
0.214868	32.539920
0.219984	32.535510
0.225100	32.531100
0.230216	32.525220
0.235332	32.522280
0.240448	32.522280
0.245564	32.526690
0.250680	32.532570
0.255796	32.535510
0.260912	32.534040
0.266027	32.535510
0.271143	32.538450
0.276259	32.538450
0.281375	32.536980
0.286491	32.531100
0.291607	32.525220
0.296723	32.522280
0.301839	32.520810
0.306955	32.520810
0.312071	32.526690
0.317187	32.532570
0.322302	32.532570
0.327418	32.531100
0.332534	32.529630
0.337650	32.529630
0.342766	32.531100
0.347882	32.529630
0.352998	32.528160
0.358114	32.526690
0.363230	32.526690
0.368346	32.526690
0.373462	32.522280
0.378578	32.517870
0.383693	32.510520
0.388809	32.506110
0.393925	32.507580
0.399041	32.509050
0.404157	32.507580
0.409273	32.507580
0.414389	32.507580
0.419505	32.509050
0.424621	32.509050
0.429737	32.506110
0.434853	32.503170
0.439968	32.500230
0.445084	32.500230
0.450200	32.501700
0.455316	32.504640
0.460432	32.506110
0.465548	32.504640
0.470664	32.506110
0.475780	32.510520
0.480896	32.514930
0.486012	32.516400
0.491128	32.514930
0.496243	32.514930
0.501359	32.513460
0.506475	32.510520
0.511591	32.507580
0.516707	32.506110
0.521823	32.503170
0.526939	32.500230
0.532055	32.497290
0.537171	32.497290
0.542287	32.495820
0.547403	32.495820
0.552519	32.497290
0.557634	32.500230
0.562750	32.494350
0.567866	32.482590
0.572982	32.470830
