0.000000	21.689850
0.005116	27.828570
0.010232	33.723270
0.015348	35.791560
0.020464	37.123380
0.025580	37.718730
0.030695	37.971570
0.035811	38.074470
0.040927	37.945110
0.046043	37.351230
0.051159	36.373680
0.056275	35.090370
0.061391	33.873210
0.066507	33.025020
0.071623	32.584020
0.076739	32.425260
0.081855	32.375280
0.086971	32.354700
0.092086	32.342940
0.097202	32.335590
0.102318	32.332650
0.107434	32.331180
0.112550	32.334120
0.117666	32.334120
0.122782	32.329710
0.127898	32.326770
0.133014	32.323830
0.138130	32.322360
0.143246	32.317950
0.148361	32.313540
0.153477	32.312070
0.158593	32.310600
0.163709	32.309130
0.168825	32.309130
0.173941	32.309130
0.179057	32.312070
0.184173	32.319420
0.189289	32.326770
0.194405	32.326770
0.199521	32.320890
0.204636	32.315010
0.209752	32.309130
0.214868	32.304720
0.219984	32.300310
0.225100	32.292960
0.230216	32.290020
0.235332	32.295900
0.240448	32.301780
0.245564	32.306190
0.250680	32.312070
0.255796	32.317950
0.260912	32.320890
0.266027	32.316480
0.271143	32.310600
0.276259	32.307660
0.281375	32.306190
0.286491	32.304720
0.291607	32.301780
0.296723	32.300310
0.301839	32.298840
0.306955	32.295900
0.312071	32.291490
0.317187	32.288550
0.322302	32.288550
0.327418	32.285610
0.332534	32.281200
0.337650	32.282670
0.342766	32.288550
0.347882	32.290020
0.352998	32.285610
0.358114	32.282670
0.363230	32.278260
0.368346	32.276790
0.373462	32.275320
0.378578	32.269440
0.383693	32.266500
0.388809	32.266500
0.393925	32.270910
0.399041	32.275320
0.404157	32.279730
0.409273	32.281200
0.414389	32.281200
0.419505	32.279730
0.424621	32.273850
0.429737	32.267970
0.434853	32.270910
0.439968	32.278260
0.445084	32.278260
0.450200	32.272380
0.455316	32.267970
0.460432	32.262090
0.465548	32.257680
0.470664	32.257680
0.475780	32.257680
0.480896	32.256210
0.486012	32.250330
0.491128	32.244450
0.496243	32.247390
0.501359	32.256210
0.506475	32.260620
0.511591	32.260620
0.516707	32.257680
0.521823	32.256210
0.526939	32.251800
0.532055	32.247390
0.537171	32.245920
0.542287	32.242980
0.547403	32.240040
0.552519	32.237100
0.557634	32.235630
0.562750	32.235630
0.567866	32.235630
0.572982	32.238570
0.578098	32.242980
0.583214	32.244450
0.588330	32.242980
0.593446	32.237100
0.598562	32.229750
0.603678	32.228280
0.608794	32.231220
0.613909	32.231220
0.619025	32.226810
0.624141	32.223870
0.629257	32.225340
0.634373	32.226810
0.639489	32.223870
0.644605	32.222400
0.649721	32.225340
0.654837	32.226810
0.659953	32.229750
0.665069	32.234160
0.670185	32.235630
0.675300	32.235630
0.680416	32.231220
0.685532	32.226810
0.690648	32.220930
0.695764	32.215050
0.700880	32.213580
0.705996	32.216520
0.711112	32.219460
0.716228	32.219460
0.721344	32.220930
0.726460	32.222400
0.731575	32.220930
0.736691	32.216520
0.741807	32.210640
0.746923	32.201820
0.752039	32.200350
0.757155	32.207700
0.762271	32.213580
0.767387	32.212110
0.772503	32.207700
0.777619	32.200350
0.782735	32.195940
0.787850	32.197410
