0.000000	21.422310
0.005116	29.254470
0.010232	36.410430
0.015348	39.704700
0.020464	41.158530
0.025580	41.649510
0.030695	41.717130
0.035811	41.734770
0.040927	41.396670
0.046043	40.467630
0.051159	39.216660
0.056275	37.874550
0.061391	35.684250
0.066507	33.883500
0.071623	32.867730
0.076739	32.548740
0.081855	32.442900
0.086971	32.410560
0.092086	32.403210
0.097202	32.401740
0.102318	32.400270
0.107434	32.404680
0.112550	32.410560
0.117666	32.412030
0.122782	32.413500
0.127898	32.414970
0.133014	32.414970
0.138130	32.410560
0.143246	32.404680
0.148361	32.400270
0.153477	32.398800
0.158593	32.400270
0.163709	32.403210
0.168825	32.403210
0.173941	32.398800
0.179057	32.391450
0.184173	32.388510
0.189289	32.389980
0.194405	32.392920
0.199521	32.392920
0.204636	32.392920
0.209752	32.389980
0.214868	32.385570
0.219984	32.381160
0.225100	32.375280
0.230216	32.372340
0.235332	32.370870
0.240448	32.370870
0.245564	32.375280
0.250680	32.379690
0.255796	32.382630
0.260912	32.388510
0.266027	32.392920
0.271143	32.392920
0.276259	32.388510
0.281375	32.382630
0.286491	32.376750
0.291607	32.370870
0.296723	32.364990
0.301839	32.360580
0.306955	32.359110
0.312071	32.357640
0.317187	32.356170
0.322302	32.356170
0.327418	32.359110
0.332534	32.366460
0.337650	32.376750
0.342766	32.381160
0.347882	32.379690
0.352998	32.373810
0.358114	32.364990
0.363230	32.356170
0.368346	32.354700
0.373462	32.356170
0.378578	32.359110
0.383693	32.362050
0.388809	32.363520
0.393925	32.364990
0.399041	32.364990
0.404157	32.360580
0.409273	32.353230
0.414389	32.344410
0.419505	32.337060
0.424621	32.337060
0.429737	32.344410
0.434853	32.348820
0.439968	32.350290
0.445084	32.348820
0.450200	32.347350
0.455316	32.344410
0.460432	32.338530
0.465548	32.338530
0.470664	32.342940
0.475780	32.347350
0.480896	32.348820
0.486012	32.347350
0.491128	32.344410
0.496243	32.340000
0.501359	32.335590
0.506475	32.335590
0.511591	32.338530
0.516707	32.337060
0.521823	32.331180
0.526939	32.325300
0.532055	32.319420
0.537171	32.319420
0.542287	32.320890
0.547403	32.323830
0.552519	32.323830
0.557634	32.319420
0.562750	32.319420
0.567866	32.320890
0.572982	32.320890
0.578098	32.317950
0.583214	32.317950
0.588330	32.319420
0.593446	32.317950
0.598562	32.315010
0.603678	32.315010
0.608794	32.317950
0.613909	32.319420
0.619025	32.316480
0.624141	32.310600
0.629257	32.307660
0.634373	32.306190
0.639489	32.306190
0.644605	32.306190
0.649721	32.306190
0.654837	32.306190
0.659953	32.306190
0.665069	32.304720
0.670185	32.306190
0.675300	32.306190
0.680416	32.306190
0.685532	32.306190
0.690648	32.304720
0.695764	32.300310
0.700880	32.298840
0.705996	32.298840
0.711112	32.297370
0.716228	32.297370
0.721344	32.298840
0.726460	32.297370
0.731575	32.294430
0.736691	32.291490
0.741807	32.290020
0.746923	32.291490
0.752039	32.291490
0.757155	32.291490
0.762271	32.287080
0.767387	32.282670
0.772503	32.281200
0.777619	32.279730
0.782735	32.278260
0.787850	32.278260
0.792966	32.278260
0.798082	32.275320
0.803198	32.275320
0.808314	32.278260
0.813430	32.279730
0.818546	32.278260
0.823662	32.278260
0.828778	32.275320
0.833894	32.270910
0.839010	32.269440
0.844126	32.269440
0.849241	32.270910
0.854357	32.273850
0.859473	32.273850
0.864589	32.272380
0.869705	32.270910
0.874821	32.269440
0.879937	32.265030
0.885053	32.262090
0.890169	32.263560
0.895285	32.265030
0.900401	32.265030
0.905516	32.259150
0.910632	32.257680
0.915748	32.259150
0.920864	32.262090
0.925980	32.262090
0.931096	32.256210
0.936212	32.247390
0.941328	32.241510
0.946444	32.240040
0.951560	32.241510
0.956676	32.245920
0.961792	32.248860
0.966907	32.248860
0.972023	32.247390
0.977139	32.250330
0.982255	32.254740
0.987371	32.257680
0.992487	32.259150
0.997603	32.257680
1.002719	32.250330
1.007835	32.240040
1.012951	32.237100
1.018067	32.241510
1.023182	32.244450
1.028298	32.240040
1.033414	32.234160
1.038530	32.229750
1.043646	32.226810
1.048762	32.223870
1.053878	32.220930
1.058994	32.219460
1.064110	32.219460
1.069226	32.219460
1.074342	32.219460
1.079457	32.220930
1.084573	32.222400
1.089689	32.223870
1.094805	32.219460
1.099921	32.213580
