0.000000	21.910350
0.005116	28.673820
0.010232	35.081550
0.015348	37.874550
0.020464	39.231360
0.025580	39.825240
0.030695	40.067790
0.035811	40.158930
0.040927	40.017810
0.046043	39.388650
0.051159	38.174430
0.056275	36.473640
0.061391	34.749330
0.066507	33.411630
0.071623	32.685450
0.076739	32.416440
0.081855	32.320890
0.086971	32.285610
0.092086	32.276790
0.097202	32.276790
0.102318	32.279730
0.107434	32.279730
0.112550	32.278260
0.117666	32.278260
0.122782	32.276790
0.127898	32.273850
0.133014	32.272380
0.138130	32.273850
0.143246	32.270910
0.148361	32.269440
0.153477	32.269440
0.158593	32.269440
0.163709	32.267970
0.168825	32.267970
0.173941	32.266500
0.179057	32.262090
0.184173	32.263560
0.189289	32.267970
0.194405	32.269440
0.199521	32.263560
0.204636	32.256210
0.209752	32.253270
0.214868	32.254740
0.219984	32.259150
0.225100	32.265030
0.230216	32.263560
0.235332	32.257680
0.240448	32.251800
0.245564	32.244450
0.250680	32.237100
0.255796	32.235630
0.260912	32.238570
0.266027	32.242980
0.271143	32.242980
0.276259	32.237100
0.281375	32.231220
0.286491	32.226810
0.291607	32.223870
0.296723	32.228280
0.301839	32.242980
0.306955	32.254740
0.312071	32.257680
0.317187	32.248860
0.322302	32.241510
0.327418	32.240040
0.332534	32.242980
0.337650	32.241510
0.342766	32.240040
0.347882	32.240040
0.352998	32.235630
0.358114	32.231220
0.363230	32.229750
0.368346	32.229750
0.373462	32.231220
0.378578	32.232690
0.383693	32.229750
0.388809	32.226810
0.393925	32.222400
0.399041	32.220930
0.404157	32.219460
0.409273	32.217990
0.414389	32.217990
0.419505	32.219460
0.424621	32.219460
0.429737	32.219460
0.434853	32.219460
0.439968	32.219460
0.445084	32.217990
0.450200	32.215050
0.455316	32.213580
0.460432	32.215050
0.465548	32.210640
0.470664	32.203290
0.475780	32.198880
0.480896	32.197410
0.486012	32.198880
0.491128	32.203290
0.496243	32.206230
0.501359	32.203290
0.506475	32.197410
0.511591	32.194470
0.516707	32.197410
0.521823	32.197410
0.526939	32.194470
0.532055	32.191530
0.537171	32.190060
0.542287	32.188590
0.547403	32.188590
0.552519	32.187120
0.557634	32.181240
0.562750	32.178300
0.567866	32.176830
0.572982	32.178300
0.578098	32.181240
0.583214	32.182710
0.588330	32.181240
0.593446	32.179770
0.598562	32.179770
0.603678	32.181240
0.608794	32.181240
0.613909	32.179770
0.619025	32.178300
0.624141	32.179770
0.629257	32.182710
0.634373	32.182710
0.639489	32.179770
0.644605	32.176830
0.649721	32.172420
0.654837	32.169480
0.659953	32.169480
0.665069	32.170950
0.670185	32.165070
0.675300	32.159190
0.680416	32.159190
0.685532	32.160660
0.690648	32.159190
0.695764	32.157720
0.700880	32.154780
0.705996	32.153310
0.711112	32.153310
0.716228	32.153310
0.721344	32.148900
0.726460	32.144490
0.731575	32.141550
0.736691	32.141550
0.741807	32.140080
0.746923	32.140080
0.752039	32.141550
0.757155	32.143020
0.762271	32.141550
0.767387	32.137140
0.772503	32.131260
0.777619	32.131260
0.782735	32.138610
0.787850	32.145960
0.792966	32.153310
0.798082	32.157720
0.803198	32.154780
0.808314	32.148900
0.813430	32.141550
0.818546	32.131260
0.823662	32.122440
0.828778	32.122440
0.833894	32.128320
0.839010	32.131260
0.844126	32.128320
0.849241	32.125380
0.854357	32.125380
0.859473	32.129790
0.864589	32.135670
0.869705	32.141550
0.874821	32.143020
0.879937	32.137140
0.885053	32.126850
0.890169	32.118030
0.895285	32.115090
0.900401	32.118030
0.905516	32.122440
0.910632	32.123910
0.915748	32.120970
0.920864	32.120970
0.925980	32.126850
0.931096	32.129790
0.936212	32.123910
0.941328	32.110680
0.946444	32.101860
0.951560	32.100390
0.956676	32.100390
0.961792	32.103330
0.966907	32.110680
0.972023	32.116560
0.977139	32.115090
0.982255	32.109210
0.987371	32.103330
0.992487	32.103330
0.997603	32.103330
1.002719	32.103330
1.007835	32.106270
1.012951	32.106270
1.018067	32.103330
1.023182	32.100390
1.028298	32.094510
1.033414	32.087160
1.038530	32.082750
1.043646	32.084220
1.048762	32.087160
1.053878	32.085690
1.058994	32.084220
1.064110	32.088630
1.069226	32.094510
1.074342	32.095980
1.079457	32.094510
1.084573	32.088630
1.089689	32.082750
1.094805	32.078340
1.099921	32.081280
1.105037	32.085690
1.110153	32.085690
1.115269	32.081280
1.120385	32.078340
1.125501	32.073930
1.130617	32.070990
1.135733	32.072460
1.140848	32.073930
1.145964	32.069520
1.151080	32.066580
1.156196	32.065110
1.161312	32.063640
1.166428	32.060700
1.171544	32.062170
1.176660	32.068050
1.181776	32.070990
1.186892	32.068050
1.192008	32.063640
1.197123	32.057760
1.202239	32.054820
1.207355	32.054820
1.212471	32.053350
1.217587	32.053350
1.222703	32.053350
1.227819	32.051880
1.232935	32.050410
1.238051	32.053350
1.243167	32.057760
1.248283	32.056290
1.253399	32.051880
1.258514	32.050410
1.263630	32.048940
1.268746	32.046000
1.273862	32.043060
1.278978	32.043060
1.284094	32.044530
1.289210	32.047470
1.294326	32.046000
1.299442	32.046000
1.304558	32.048940
1.309674	32.048940
1.314789	32.043060
1.319905	32.038650
1.325021	32.038650
1.330137	32.041590
1.335253	32.043060
1.340369	32.041590
1.345485	32.038650
1.350601	32.034240
1.355717	32.029830
1.360833	32.026890
1.365949	32.026890
1.371064	32.026890
1.376180	32.025420
1.381296	32.025420
1.386412	32.028360
1.391528	32.028360
1.396644	32.029830
1.401760	32.029830
1.406876	32.026890
1.411992	32.021010
1.417108	32.015130
1.422224	32.012190
1.427340	32.013660
1.432455	32.015130
1.437571	32.013660
1.442687	32.012190
1.447803	32.009250
1.452919	32.009250
1.458035	32.009250
1.463151	32.007780
1.468267	32.006310
1.473383	32.007780
1.478499	32.010720
1.483615	32.009250
1.488730	32.004840
1.493846	31.998960
1.498962	31.993080
1.504078	31.990140
1.509194	31.990140
1.514310	31.991610
1.519426	31.994550
1.524542	31.998960
1.529658	31.997490
1.534774	31.993080
1.539890	31.988670
1.545006	31.985730
1.550121	31.984260
1.555237	31.985730
1.560353	31.987200
1.565469	31.984260
1.570585	31.979850
1.575701	31.976910
1.580817	31.973970
1.585933	31.971030
1.591049	31.971030
1.596165	31.972500
1.601281	31.972500
1.606396	31.972500
1.611512	31.972500
1.616628	31.975440
1.621744	31.978380
1.626860	31.976910
1.631976	31.971030
1.637092	31.966620
1.642208	31.968090
1.647324	31.971030
1.652440	31.972500
1.657556	31.968090
1.662671	31.965150
1.667787	31.963680
1.672903	31.965150
1.678019	31.963680
1.683135	31.962210
1.688251	31.963680
1.693367	31.965150
1.698483	31.963680
1.703599	31.959270
1.708715	31.954860
1.713831	31.951920
1.718947	31.950450
1.724062	31.948980
1.729178	31.951920
1.734294	31.951920
1.739410	31.948980
1.744526	31.944570
1.749642	31.948980
1.754758	31.954860
1.759874	31.954860
1.764990	31.946040
1.770106	31.938690
1.775222	31.937220
1.780337	31.938690
1.785453	31.941630
1.790569	31.941630
1.795685	31.940160
1.800801	31.938690
1.805917	31.938690
1.811033	31.943100
1.816149	31.943100
1.821265	31.937220
1.826381	31.926930
1.831497	31.921050
1.836612	31.919580
1.841728	31.919580
1.846844	31.918110
1.851960	31.918110
1.857076	31.921050
1.862192	31.926930
1.867308	31.928400
1.872424	31.928400
1.877540	31.926930
1.882656	31.919580
1.887772	31.913700
1.892888	31.916640
1.898003	31.919580
1.903119	31.921050
1.908235	31.921050
1.913351	31.919580
1.918467	31.913700
1.923583	31.909290
1.928699	31.909290
1.933815	31.910760
1.938931	31.907820
