0.000000	20.037570
0.005116	29.727810
0.010232	37.263030
0.015348	40.798380
0.020464	42.309540
0.025580	42.557970
0.030695	42.625590
0.035811	42.641760
0.040927	42.294840
0.046043	41.356980
0.051159	40.023690
0.056275	38.734500
0.061391	36.450120
0.066507	34.552350
0.071623	33.449850
0.076739	33.035310
0.081855	32.947110
0.086971	32.920650
0.092086	32.916240
0.097202	32.916240
0.102318	32.919180
0.107434	32.920650
0.112550	32.920650
0.117666	32.916240
0.122782	32.908890
0.127898	32.903010
0.133014	32.903010
0.138130	32.905950
0.143246	32.910360
0.148361	32.913300
0.153477	32.910360
0.158593	32.905950
0.163709	32.903010
0.168825	32.903010
0.173941	32.900070
0.179057	32.901540
0.184173	32.904480
0.189289	32.908890
0.194405	32.910360
0.199521	32.907420
0.204636	32.903010
0.209752	32.903010
0.214868	32.907420
0.219984	32.911830
0.225100	32.914770
0.230216	32.916240
0.235332	32.913300
0.240448	32.910360
0.245564	32.905950
0.250680	32.898600
0.255796	32.886840
0.260912	32.880960
0.266027	32.885370
0.271143	32.891250
0.276259	32.888310
0.281375	32.882430
0.286491	32.880960
0.291607	32.883900
0.296723	32.888310
0.301839	32.891250
0.306955	32.894190
0.312071	32.892720
0.317187	32.892720
0.322302	32.894190
0.327418	32.892720
0.332534	32.885370
0.337650	32.880960
0.342766	32.882430
0.347882	32.885370
0.352998	32.885370
0.358114	32.885370
0.363230	32.885370
0.368346	32.882430
0.373462	32.879490
0.378578	32.873610
0.383693	32.866260
0.388809	32.866260
0.393925	32.870670
0.399041	32.873610
0.404157	32.875080
0.409273	32.873610
0.414389	32.869200
0.419505	32.864790
0.424621	32.860380
0.429737	32.855970
0.434853	32.857440
0.439968	32.863320
0.445084	32.869200
0.450200	32.870670
0.455316	32.869200
0.460432	32.866260
0.465548	32.860380
0.470664	32.854500
0.475780	32.850090
0.480896	32.848620
0.486012	32.850090
0.491128	32.851560
0.496243	32.848620
0.501359	32.842740
0.506475	32.838330
0.511591	32.835390
0.516707	32.835390
0.521823	32.841270
0.526939	32.851560
0.532055	32.857440
0.537171	32.854500
0.542287	32.845680
0.547403	32.841270
0.552519	32.844210
0.557634	32.845680
0.562750	32.841270
0.567866	32.838330
0.572982	32.836860
0.578098	32.836860
0.583214	32.838330
0.588330	32.838330
0.593446	32.839800
0.598562	32.841270
0.603678	32.835390
0.608794	32.830980
0.613909	32.829510
0.619025	32.829510
0.624141	32.828040
0.629257	32.826570
0.634373	32.826570
0.639489	32.825100
0.644605	32.825100
0.649721	32.826570
0.654837	32.829510
0.659953	32.829510
0.665069	32.829510
0.670185	32.829510
0.675300	32.826570
0.680416	32.825100
0.685532	32.825100
0.690648	32.822160
0.695764	32.819220
0.700880	32.816280
0.705996	32.816280
0.711112	32.819220
0.716228	32.814810
0.721344	32.805990
0.726460	32.800110
0.731575	32.801580
0.736691	32.801580
0.741807	32.798640
0.746923	32.792760
0.752039	32.792760
0.757155	32.797170
0.762271	32.801580
0.767387	32.801580
0.772503	32.797170
0.777619	32.794230
0.782735	32.794230
0.787850	32.795700
0.792966	32.794230
0.798082	32.792760
0.803198	32.794230
0.808314	32.797170
0.813430	32.800110
0.818546	32.797170
0.823662	32.797170
0.828778	32.801580
0.833894	32.807460
0.839010	32.810400
0.844126	32.813340
0.849241	32.813340
0.854357	32.813340
0.859473	32.808930
0.864589	32.795700
0.869705	32.781000
0.874821	32.778060
0.879937	32.781000
0.885053	32.781000
0.890169	32.779530
0.895285	32.781000
0.900401	32.782470
0.905516	32.786880
0.910632	32.788350
0.915748	32.785410
0.920864	32.781000
0.925980	32.778060
0.931096	32.775120
0.936212	32.769240
0.941328	32.769240
0.946444	32.772180
0.951560	32.773650
0.956676	32.772180
0.961792	32.769240
0.966907	32.769240
0.972023	32.767770
0.977139	32.766300
0.982255	32.764830
0.987371	32.763360
0.992487	32.757480
0.997603	32.748660
1.002719	32.739840
1.007835	32.738370
1.012951	32.741310
1.018067	32.745720
1.023182	32.750130
1.028298	32.756010
1.033414	32.760420
1.038530	32.761890
1.043646	32.757480
1.048762	32.753070
1.053878	32.754540
1.058994	32.754540
1.064110	32.754540
1.069226	32.753070
1.074342	32.750130
1.079457	32.744250
1.084573	32.739840
1.089689	32.733960
1.094805	32.731020
1.099921	32.732490
1.105037	32.738370
1.110153	32.741310
1.115269	32.736900
1.120385	32.729550
1.125501	32.726610
1.130617	32.726610
1.135733	32.723670
1.140848	32.720730
1.145964	32.717790
1.151080	32.716320
1.156196	32.716320
1.161312	32.716320
1.166428	32.716320
1.171544	32.716320
1.176660	32.720730
1.181776	32.720730
1.186892	32.719260
1.192008	32.722200
1.197123	32.728080
1.202239	32.726610
1.207355	32.722200
1.212471	32.719260
1.217587	32.720730
1.222703	32.723670
1.227819	32.725140
1.232935	32.726610
1.238051	32.725140
1.243167	32.725140
1.248283	32.726610
1.253399	32.729550
1.258514	32.726610
1.263630	32.719260
1.268746	32.716320
1.273862	32.714850
1.278978	32.711910
1.284094	32.707500
1.289210	32.704560
1.294326	32.706030
1.299442	32.707500
1.304558	32.706030
1.309674	32.700150
1.314789	32.697210
1.319905	32.697210
1.325021	32.698680
1.330137	32.697210
1.335253	32.695740
1.340369	32.694270
1.345485	32.697210
1.350601	32.701620
1.355717	32.701620
1.360833	32.697210
1.365949	32.697210
1.371064	32.695740
1.376180	32.691330
1.381296	32.688390
1.386412	32.685450
1.391528	32.682510
1.396644	32.679570
1.401760	32.678100
1.406876	32.679570
1.411992	32.682510
1.417108	32.683980
1.422224	32.682510
1.427340	32.679570
1.432455	32.676630
1.437571	32.672220
1.442687	32.667810
1.447803	32.666340
1.452919	32.667810
1.458035	32.667810
1.463151	32.664870
1.468267	32.666340
1.473383	32.670750
1.478499	32.673690
1.483615	32.667810
1.488730	32.654580
1.493846	32.648700
1.498962	32.651640
1.504078	32.658990
1.509194	32.661930
1.514310	32.663400
1.519426	32.661930
1.524542	32.660460
1.529658	32.658990
1.534774	32.657520
1.539890	32.656050
1.545006	32.656050
1.550121	32.654580
1.555237	32.653110
